xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
74,74,262.75,0.25,262.75,0.25,12612,12,57,5,n1163-1,,,,,0
74,74,263.0,0.5,263.0,0.5,12624,24,79,1,n1158-1,,,,,0
74,74,263.0,0.25,263.0,0.25,12624,12,52,5,n1164-1,,,,,0
74,74,263.25,0.25,263.25,0.25,12636,12,57,5,n1165-1,,,,,0
74,74,263.5,0.25,263.5,0.25,12648,12,61,5,n1166-1,,,,,0
74,74,263.75,0.25,263.75,0.25,12660,12,57,5,n1167-1,,,,,0
75,75,264.0,0.25,264.0,0.25,12672,12,50,5,n1172-1,V7(4)/V,,,,0
75,75,264.0,0.75,264.0,0.75,12672,36,79,1,n1168-1,,,,,0
75,75,264.25,0.25,264.25,0.25,12684,12,57,5,n1173-1,,,,,0
75,75,264.5,0.25,264.5,0.25,12696,12,60,5,n1174-1,,,,,0
75,75,264.75,0.25,264.75,0.25,12708,12,57,5,n1175-1,V7/V,,,,0
75,75,264.75,0.25,264.75,0.25,12708,12,78,1,n1169-1,,,,,0
75,75,265.0,0.5,265.0,0.5,12720,24,77,1,n1170-1,,,,,0
75,75,265.0,0.25,265.0,0.25,12720,12,50,5,n1176-1,V43,,,,0
75,75,265.25,0.25,265.25,0.25,12732,12,55,5,n1177-1,,,,,0
75,75,265.5,0.25,265.5,0.25,12744,12,59,5,n1178-1,,,,,0
75,75,265.75,0.25,265.75,0.25,12756,12,55,5,n1179-1,,,,,0
76,76,266.0,0.25,266.0,0.25,12768,12,48,5,n1184-1,I(4),,,,0
76,76,266.0,0.75,266.0,0.75,12768,36,77,1,n1180-1,,,,,0
76,76,266.25,0.25,266.25,0.25,12780,12,55,5,n1185-1,,,,,0
76,76,266.5,0.25,266.5,0.25,12792,12,60,5,n1186-1,,,,,0
76,76,266.75,0.25,266.75,0.25,12804,12,55,5,n1187-1,I,,,,0
76,76,266.75,0.25,266.75,0.25,12804,12,76,1,n1181-1,,,,,0
76,76,267.0,0.25,267.0,0.25,12816,12,48,5,n1188-1,i,,,,0
76,76,267.0,0.5,267.0,0.5,12816,24,75,1,n1182-1,,,,,0
76,76,267.25,0.25,267.25,0.25,12828,12,55,5,n1189-1,,,,,0
76,76,267.5,0.25,267.5,0.25,12840,12,60,5,n1190-1,,,,,0
76,76,267.75,0.25,267.75,0.25,12852,12,55,5,n1191-1,,,,,0
77,77,268.0,0.25,268.0,0.25,12864,12,53,5,n1198-1,ii%65,,,,0
77,77,268.0,0.25,268.0,0.25,12864,12,75,1,n1192-1,,,,,0
77,77,268.25,0.25,268.25,0.25,12876,12,56,5,n1199-1,,,,,0
77,77,268.25,0.25,268.25,0.25,12876,12,74,1,n1193-1,,,,,0
77,77,268.5,0.25,268.5,0.25,12888,12,60,5,n1200-1,,,,,0
77,77,268.5,0.25,268.5,0.25,12888,12,74,1,n1194-1,,,,,0
77,77,268.75,0.25,268.75,0.25,12900,12,56,5,n1201-1,,,,,0
77,77,268.75,0.25,268.75,0.25,12900,12,74,1,n1195-1,,,,,0
77,77,269.0,0.5,269.0,0.5,12912,24,74,1,n1196-1,,,,,0
77,77,269.0,0.25,269.0,0.25,12912,12,53,5,n1202-1,,,,,0
77,77,269.25,0.25,269.25,0.25,12924,12,56,5,n1203-1,,,,,0
77,77,269.5,0.25,269.5,0.25,12936,12,60,5,n1204-1,,,,,0
77,77,269.5,0.5,269.5,0.5,12936,24,74,1,n1197-1,,,,,0
77,77,269.75,0.25,269.75,0.25,12948,12,56,5,n1205-1,,,,,0
78,78,270.0,0.25,270.0,0.25,12960,12,54,5,n1211-1,viio7/V,,,,0
78,78,270.0,0.5,270.0,0.5,12960,24,74,1,n1206-1,,,,,0
78,78,270.25,0.25,270.25,0.25,12972,12,57,5,n1212-1,,,,,0
78,78,270.5,0.25,270.5,0.25,12984,12,60,5,n1213-1,,,,,0
78,78,270.5,1.0,270.5,1.0,12984,48,75,1,n1208-1,,,,,0
78,78,270.5,0.0,270.5,0.0,12984,0,77,1,n1207-1,,,,,0
78,78,270.75,0.25,270.75,0.25,12996,12,57,5,n1214-1,,,,,0
78,78,271.0,0.25,271.0,0.25,13008,12,54,5,n1215-1,,,,,0
78,78,271.25,0.25,271.25,0.25,13020,12,57,5,n1216-1,,,,,0
78,78,271.5,0.25,271.5,0.25,13032,12,60,5,n1217-1,,,,,0
78,78,271.5,0.5,271.5,0.5,13032,24,72,1,n1210-1,,,,,0
78,78,271.5,0.0,271.5,0.0,13032,0,74,1,n1209-1,,,,,0
78,78,271.75,0.25,271.75,0.25,13044,12,57,5,n1218-1,,,,,0
79,79,272.0,0.5,272.0,0.5,13056,24,55,5,n1227-1,V[V|HC}{,1.0,2/4,}{,2
79,79,272.0,0.25,272.0,0.25,13056,12,71,1,n1219-1,,,,,0
79,79,272.25,0.25,272.25,0.25,13068,12,79,1,n1220-1,,,,,0
79,79,272.5,0.5,272.5,0.5,13080,24,55,5,n1228-1,,,,,0
79,79,272.75,0.25,272.75,0.25,13092,12,79,1,n1222-1,,,,,0
79,79,273.0,0.5,273.0,0.5,13104,24,57,5,n1230-1,,,,,0
79,79,273.0,0.5,273.0,0.5,13104,24,55,5,n1229-1,viio6/V,,,,0
79,79,273.25,0.25,273.25,0.25,13116,12,78,1,n1224-1,,,,,0
79,79,273.5,0.5,273.5,0.5,13128,24,55,5,n1231-1,V7,,,,0
79,79,273.5,0.5,273.5,0.5,13128,24,59,5,n1232-1,,,,,0
79,79,273.75,0.25,273.75,0.25,13140,12,77,1,n1226-1,,,,,0
80,80,274.0,0.5,274.0,0.5,13152,24,55,5,n1241-1,V(64),,,,0
80,80,274.0,0.5,274.0,0.5,13152,24,60,5,n1242-1,,,,,0
80,80,274.0,0.25,274.0,0.25,13152,12,77,1,n1233-1,,,,,0
80,80,274.25,0.25,274.25,0.25,13164,12,76,1,n1234-1,,,,,0
80,80,274.5,0.5,274.5,0.5,13176,24,55,5,n1243-1,V(b64),,,,0
80,80,274.5,0.5,274.5,0.5,13176,24,67,5,n1244-1,,,,,0
80,80,274.75,0.25,274.75,0.25,13188,12,75,1,n1236-1,,,,,0
80,80,275.0,0.5,275.0,0.5,13200,24,55,5,n1245-1,V7,,,,0
80,80,275.0,0.5,275.0,0.5,13200,24,65,5,n1246-1,,,,,0
80,80,275.25,0.25,275.25,0.25,13212,12,74,1,n1238-1,,,,,0
80,80,275.5,0.5,275.5,0.5,13224,24,55,5,n1247-1,V(b64),,,,0
80,80,275.5,0.5,275.5,0.5,13224,24,63,5,n1248-1,,,,,0
80,80,275.75,0.25,275.75,0.25,13236,12,72,1,n1240-1,,,,,0
81,81,276.0,0.5,276.0,0.5,13248,24,55,5,n1263-1,V,,,,0
81,81,276.0,0.5,276.0,0.5,13248,24,62,5,n1264-1,,,,,0
81,81,276.0,0.25,276.0,0.25,13248,12,72,1,n1249-1,,,,,0
81,81,276.25,0.25,276.25,0.25,13260,12,71,1,n1250-1,,,,,0
81,81,276.5,0.5,276.5,0.5,13272,24,59,5,n1266-1,,,,,0
81,81,276.5,0.5,276.5,0.5,13272,24,55,5,n1265-1,,,,,0
81,81,276.625,0.125,276.625,0.125,13278,6,79,1,n1252-1,,,,,0
81,81,276.75,0.125,276.75,0.125,13284,6,81,1,n1253-1,,,,,0
81,81,276.875,0.125,276.875,0.125,13290,6,79,1,n1254-1,,,,,0
81,81,277.0,0.5,277.0,0.5,13296,24,55,5,n1267-1,viio6/V,,,,0
81,81,277.0,0.5,277.0,0.5,13296,24,57,5,n1268-1,,,,,0
81,81,277.125,0.125,277.125,0.125,13302,6,78,1,n1256-1,,,,,0
81,81,277.25,0.125,277.25,0.125,13308,6,79,1,n1257-1,,,,,0
81,81,277.375,0.125,277.375,0.125,13314,6,78,1,n1258-1,,,,,0
81,81,277.5,0.5,277.5,0.5,13320,24,55,5,n1269-1,V7,,,,0
81,81,277.5,0.5,277.5,0.5,13320,24,59,5,n1270-1,,,,,0
81,81,277.625,0.125,277.625,0.125,13326,6,77,1,n1260-1,,,,,0
81,81,277.75,0.125,277.75,0.125,13332,6,79,1,n1261-1,,,,,0
81,81,277.875,0.125,277.875,0.125,13338,6,77,1,n1262-1,,,,,0
82,82,278.0,0.5,278.0,0.5,13344,24,55,5,n1287-1,V(64),,,,0
82,82,278.0,0.5,278.0,0.5,13344,24,60,5,n1288-1,,,,,0
82,82,278.125,0.125,278.125,0.125,13350,6,76,1,n1272-1,,,,,0
82,82,278.25,0.125,278.25,0.125,13356,6,77,1,n1273-1,,,,,0
82,82,278.375,0.125,278.375,0.125,13362,6,76,1,n1274-1,,,,,0
82,82,278.5,0.5,278.5,0.5,13368,24,55,5,n1289-1,V(b64),,,,0
82,82,278.5,0.5,278.5,0.5,13368,24,67,5,n1290-1,,,,,0
82,82,278.625,0.125,278.625,0.125,13374,6,75,1,n1276-1,,,,,0
82,82,278.75,0.125,278.75,0.125,13380,6,77,1,n1277-1,,,,,0
82,82,278.875,0.125,278.875,0.125,13386,6,75,1,n1278-1,,,,,0
82,82,279.0,0.5,279.0,0.5,13392,24,55,5,n1291-1,V7],,,,0
82,82,279.0,0.5,279.0,0.5,13392,24,65,5,n1292-1,,,,,0
82,82,279.125,0.125,279.125,0.125,13398,6,74,1,n1280-1,,,,,0
82,82,279.25,0.125,279.25,0.125,13404,6,75,1,n1281-1,,,,,0
82,82,279.375,0.125,279.375,0.125,13410,6,74,1,n1282-1,,,,,0
82,82,279.5,0.5,279.5,0.5,13416,24,54,5,n1293-1,viio7/V,,,,0
82,82,279.5,0.5,279.5,0.5,13416,24,63,5,n1294-1,,,,,0
82,82,279.625,0.125,279.625,0.125,13422,6,72,1,n1284-1,,,,,0
82,82,279.75,0.125,279.75,0.125,13428,6,74,1,n1285-1,,,,,0
82,82,279.875,0.125,279.875,0.125,13434,6,72,1,n1286-1,,,,,0
83,83,280.0,0.25,280.0,0.25,13440,12,71,1,n1295-1,,,,,0
83,83,280.0,0.5,280.0,0.5,13440,24,55,5,n1307-1,V|HC},2.0,2/4,},3
83,83,280.0,0.5,280.0,0.5,13440,24,62,5,n1308-1,,,,,0
83,83,280.25,0.125,280.25,0.125,13452,6,71,1,n1297-1,,,,,0
83,83,280.25,0.0,280.25,0.0,13452,0,72,1,n1296-1,,,,,0
83,83,280.375,0.125,280.375,0.125,13458,6,69,1,n1298-1,,,,,0
83,83,280.5,0.25,280.5,0.25,13464,12,71,1,n1299-1,,,,,0
83,83,280.75,0.25,280.75,0.25,13476,12,72,1,n1300-1,,,,,0
83,83,281.0,0.25,281.0,0.25,13488,12,74,1,n1301-1,,,,,0
83,83,281.25,0.125,281.25,0.125,13500,6,74,1,n1303-1,,,,,0
83,83,281.25,0.0,281.25,0.0,13500,0,76,1,n1302-1,,,,,0
83,83,281.375,0.125,281.375,0.125,13506,6,73,1,n1304-1,,,,,0
83,83,281.5,0.25,281.5,0.25,13512,12,74,1,n1305-1,,,,,0
83,83,281.75,0.25,281.75,0.25,13524,12,76,1,n1306-1,,,,,0
84,84,282.0,0.5,282.0,0.5,13536,24,55,6,n1327-1,V7,,,,0
84,84,282.0,0.5,282.0,0.5,13536,24,62,5,n1321-1,,,,,0
84,84,282.0,0.5,282.0,0.5,13536,24,77,1,n1311-1,,,,,0
84,84,282.625,0.125,282.625,0.125,13566,6,79,1,n1313-1,,,,,0
84,84,282.75,0.25,282.75,0.25,13572,12,61,5,n1323-1,,,,,0
84,84,282.75,0.125,282.75,0.125,13572,6,76,1,n1314-1,,,,,0
84,84,282.875,0.125,282.875,0.125,13578,6,79,1,n1315-1,,,,,0
84,84,283.0,0.5,283.0,0.5,13584,24,77,1,n1316-1,,,,,0
84,84,283.0,0.5,283.0,0.5,13584,24,62,5,n1324-1,,,,,0
84,84,283.0,0.5,283.0,0.5,13584,24,55,6,n1329-1,,,,,0
84,84,283.625,0.125,283.625,0.125,13614,6,79,1,n1318-1,,,,,0
84,84,283.75,0.25,283.75,0.25,13620,12,61,5,n1326-1,,,,,0
84,84,283.75,0.125,283.75,0.125,13620,6,76,1,n1319-1,,,,,0
84,84,283.875,0.125,283.875,0.125,13626,6,79,1,n1320-1,,,,,0
85,85,284.0,0.5,284.0,0.5,13632,24,55,6,n1351-1,,,,,0
85,85,284.0,0.5,284.0,0.5,13632,24,62,5,n1344-1,,,,,0
85,85,284.0,0.5,284.0,0.5,13632,24,77,1,n1331-1,,,,,0
85,85,284.625,0.125,284.625,0.125,13662,6,79,1,n1333-1,,,,,0
85,85,284.75,0.125,284.75,0.125,13668,6,76,1,n1334-1,,,,,0
85,85,284.75,0.25,284.75,0.25,13668,12,61,5,n1346-1,,,,,0
85,85,284.875,0.125,284.875,0.125,13674,6,79,1,n1335-1,,,,,0
85,85,285.0,0.5,285.0,0.5,13680,24,55,6,n1353-1,,,,,0
85,85,285.0,0.25,285.0,0.25,13680,12,62,5,n1347-1,,,,,0
85,85,285.0,0.125,285.0,0.125,13680,6,77,1,n1336-1,,,,,0
85,85,285.125,0.125,285.125,0.125,13686,6,79,1,n1337-1,,,,,0
85,85,285.25,0.25,285.25,0.25,13692,12,61,5,n1348-1,,,,,0
85,85,285.25,0.125,285.25,0.125,13692,6,76,1,n1338-1,,,,,0
85,85,285.375,0.125,285.375,0.125,13698,6,79,1,n1339-1,,,,,0
85,85,285.5,0.25,285.5,0.25,13704,12,62,5,n1349-1,,,,,0
85,85,285.5,0.125,285.5,0.125,13704,6,77,1,n1340-1,,,,,0
85,85,285.5,0.5,285.5,0.5,13704,24,55,6,n1354-1,,,,,0
85,85,285.625,0.125,285.625,0.125,13710,6,79,1,n1341-1,,,,,0
85,85,285.75,0.125,285.75,0.125,13716,6,76,1,n1342-1,,,,,0
85,85,285.75,0.25,285.75,0.25,13716,12,61,5,n1350-1,,,,,0
85,85,285.875,0.125,285.875,0.125,13722,6,79,1,n1343-1,,,,,0
86,86,286.0,0.5,286.0,0.5,13728,24,55,5,n1363-1,,,,,0
86,86,286.0,0.5,286.0,0.5,13728,24,62,5,n1364-1,,,,,0
86,86,286.0,0.25,286.0,0.25,13728,12,77,1,n1355-1,,,,,0
86,86,286.25,0.25,286.25,0.25,13740,12,76,1,n1356-1,,,,,0
86,86,286.5,0.25,286.5,0.25,13752,12,74,1,n1357-1,,,,,0
86,86,286.75,0.25,286.75,0.25,13764,12,72,1,n1358-1,,,,,0
86,86,287.0,0.25,287.0,0.25,13776,12,71,1,n1359-1,,,,,0
86,86,287.25,0.25,287.25,0.25,13788,12,72,1,n1360-1,,,,,0
86,86,287.25,0.25,287.25,0.25,13788,12,57,5,n1367-1,,,,,0
86,86,287.5,0.25,287.5,0.25,13800,12,59,5,n1368-1,,,,,0
86,86,287.5,0.25,287.5,0.25,13800,12,74,1,n1361-1,,,,,0
86,86,287.75,0.25,287.75,0.25,13812,12,60,5,n1369-1,,,,,0
86,86,287.75,0.25,287.75,0.25,13812,12,76,1,n1362-1,,,,,0
87,87,288.0,0.25,288.0,0.25,13824,12,62,5,n1378-1,,,,,0
87,87,288.0,0.25,288.0,0.25,13824,12,77,1,n1370-1,,,,,0
87,87,288.25,0.25,288.25,0.25,13836,12,60,5,n1379-1,,,,,0
87,87,288.25,0.25,288.25,0.25,13836,12,76,1,n1371-1,,,,,0
87,87,288.5,0.25,288.5,0.25,13848,12,74,1,n1372-1,,,,,0
87,87,288.5,0.25,288.5,0.25,13848,12,59,5,n1380-1,,,,,0
87,87,288.75,0.25,288.75,0.25,13860,12,76,1,n1373-1,,,,,0
87,87,288.75,0.25,288.75,0.25,13860,12,60,5,n1381-1,,,,,0
87,87,289.0,0.25,289.0,0.25,13872,12,62,5,n1382-1,,,,,0
87,87,289.0,0.25,289.0,0.25,13872,12,77,1,n1374-1,,,,,0
87,87,289.25,0.25,289.25,0.25,13884,12,61,5,n1383-1,,,,,0
87,87,289.25,0.25,289.25,0.25,13884,12,76,1,n1375-1,,,,,0
87,87,289.5,0.25,289.5,0.25,13896,12,62,5,n1384-1,,,,,0
87,87,289.5,0.25,289.5,0.25,13896,12,77,1,n1376-1,,,,,0
87,87,289.75,0.25,289.75,0.25,13908,12,63,5,n1385-1,,,,,0
87,87,289.75,0.25,289.75,0.25,13908,12,78,1,n1377-1,,,,,0
88,88,290.0,0.25,290.0,0.25,13920,12,64,5,n1394-1,I[I{,5.5,2/4,{,1
88,88,290.0,0.5,290.0,0.5,13920,24,79,1,n1386-1,,,,,0
88,88,290.25,0.25,290.25,0.25,13932,12,60,5,n1395-1,,,,,0
88,88,290.5,0.25,290.5,0.25,13944,12,64,5,n1396-1,,,,,0
88,88,290.5,0.75,290.5,0.75,13944,36,79,1,n1387-1,,,,,0
88,88,290.75,0.25,290.75,0.25,13956,12,60,5,n1397-1,,,,,0
88,88,291.0,0.25,291.0,0.25,13968,12,64,5,n1398-1,,,,,0
88,88,291.25,0.25,291.25,0.25,13980,12,60,5,n1399-1,,,,,0
88,88,291.25,0.125,291.25,0.125,13980,6,77,1,n1388-1,,,,,0
88,88,291.375,0.125,291.375,0.125,13986,6,76,1,n1389-1,,,,,0
88,88,291.5,0.25,291.5,0.25,13992,12,65,5,n1400-1,,,,,0
88,88,291.5,0.125,291.5,0.125,13992,6,76,1,n1390-1,,,,,0
88,88,291.625,0.125,291.625,0.125,13998,6,74,1,n1391-1,,,,,0
88,88,291.75,0.25,291.75,0.25,14004,12,60,5,n1401-1,,,,,0
88,88,291.75,0.125,291.75,0.125,14004,6,72,1,n1392-1,,,,,0
88,88,291.875,0.125,291.875,0.125,14010,6,71,1,n1393-1,,,,,0
89,89,292.0,0.25,292.0,0.25,14016,12,64,5,n1407-1,,,,,0
89,89,292.0,0.75,292.0,0.75,14016,36,72,1,n1402-1,,,,,0
89,89,292.25,0.25,292.25,0.25,14028,12,60,5,n1408-1,,,,,0
89,89,292.5,0.25,292.5,0.25,14040,12,64,5,n1409-1,,,,,0
89,89,292.75,0.25,292.75,0.25,14052,12,60,5,n1410-1,,,,,0
89,89,292.75,0.125,292.75,0.125,14052,6,74,1,n1403-1,,,,,0
89,89,292.875,0.125,292.875,0.125,14058,6,76,1,n1404-1,,,,,0
89,89,293.0,0.25,293.0,0.25,14064,12,64,5,n1411-1,,,,,0
89,89,293.0,0.5,293.0,0.5,14064,24,67,1,n1405-1,,,,,0
89,89,293.25,0.25,293.25,0.25,14076,12,60,5,n1412-1,,,,,0
89,89,293.5,0.25,293.5,0.25,14088,12,64,5,n1413-1,,,,,0
89,89,293.75,0.25,293.75,0.25,14100,12,60,5,n1414-1,,,,,0
90,90,294.0,0.25,294.0,0.25,14112,12,64,5,n1424-1,,,,,0
90,90,294.0,0.25,294.0,0.25,14112,12,79,1,n1415-1,,,,,0
90,90,294.25,0.25,294.25,0.25,14124,12,60,5,n1425-1,,,,,0
90,90,294.25,0.25,294.25,0.25,14124,12,79,1,n1416-1,,,,,0
90,90,294.5,0.25,294.5,0.25,14136,12,64,5,n1426-1,,,,,0
90,90,294.5,0.75,294.5,0.75,14136,36,79,1,n1417-1,,,,,0
90,90,294.75,0.25,294.75,0.25,14148,12,60,5,n1427-1,,,,,0
90,90,295.0,0.25,295.0,0.25,14160,12,64,5,n1428-1,,,,,0
90,90,295.25,0.125,295.25,0.125,14172,6,77,1,n1418-1,,,,,0
90,90,295.25,0.25,295.25,0.25,14172,12,60,5,n1429-1,,,,,0
90,90,295.375,0.125,295.375,0.125,14178,6,76,1,n1419-1,,,,,0
90,90,295.5,0.25,295.5,0.25,14184,12,65,5,n1430-1,viio64,,,,0
90,90,295.5,0.125,295.5,0.125,14184,6,76,1,n1420-1,,,,,0
90,90,295.625,0.125,295.625,0.125,14190,6,74,1,n1421-1,,,,,0
90,90,295.75,0.25,295.75,0.25,14196,12,60,5,n1431-1,,,,,0
90,90,295.75,0.125,295.75,0.125,14196,6,72,1,n1422-1,,,,,0
90,90,295.875,0.125,295.875,0.125,14202,6,71,1,n1423-1,,,,,0
91,91,296.0,0.75,296.0,0.75,14208,36,72,1,n1432-1,,,,,0
91,91,296.0,0.25,296.0,0.25,14208,12,64,5,n1437-1,I,,,,0
91,91,296.25,0.25,296.25,0.25,14220,12,60,5,n1438-1,,,,,0
91,91,296.5,0.25,296.5,0.25,14232,12,64,5,n1439-1,,,,,0
91,91,296.75,0.25,296.75,0.25,14244,12,60,5,n1440-1,,,,,0
91,91,296.75,0.125,296.75,0.125,14244,6,74,1,n1433-1,,,,,0
91,91,296.875,0.125,296.875,0.125,14250,6,76,1,n1434-1,,,,,0
91,91,297.0,0.25,297.0,0.25,14256,12,64,5,n1441-1,,,,,0
91,91,297.0,0.5,297.0,0.5,14256,24,67,1,n1435-1,,,,,0
91,91,297.25,0.25,297.25,0.25,14268,12,60,5,n1442-1,,,,,0
91,91,297.5,0.25,297.5,0.25,14280,12,64,5,n1443-1,,,,,0
91,91,297.75,0.25,297.75,0.25,14292,12,60,5,n1444-1,,,,,0
92,92,298.0,0.25,298.0,0.25,14304,12,65,5,n1452-1,IV,,,,0
92,92,298.0,0.25,298.0,0.25,14304,12,69,1,n1445-1,,,,,0
92,92,298.25,0.25,298.25,0.25,14316,12,72,1,n1446-1,,,,,0
92,92,298.25,0.25,298.25,0.25,14316,12,60,5,n1453-1,,,,,0
92,92,298.5,0.25,298.5,0.25,14328,12,77,1,n1447-1,,,,,0
92,92,298.5,0.25,298.5,0.25,14328,12,65,5,n1454-1,,,,,0
92,92,298.75,0.25,298.75,0.25,14340,12,60,5,n1455-1,,,,,0
92,92,298.75,0.25,298.75,0.25,14340,12,81,1,n1448-1,,,,,0
92,92,299.0,0.25,299.0,0.25,14352,12,65,5,n1456-1,,,,,0
92,92,299.0,0.25,299.0,0.25,14352,12,84,1,n1449-1,,,,,0
92,92,299.25,0.25,299.25,0.25,14364,12,60,5,n1457-1,,,,,0
92,92,299.25,0.25,299.25,0.25,14364,12,89,1,n1450-1,,,,,0
92,92,299.5,0.25,299.5,0.25,14376,12,65,5,n1458-1,,,,,0
92,92,299.75,0.25,299.75,0.25,14388,12,60,5,n1459-1,,,,,0
93,93,300.0,0.25,300.0,0.25,14400,12,64,5,n1467-1,I],,,,0
93,93,300.0,0.25,300.0,0.25,14400,12,67,1,n1460-1,,,,,0
93,93,300.25,0.25,300.25,0.25,14412,12,72,1,n1461-1,,,,,0
93,93,300.25,0.25,300.25,0.25,14412,12,60,5,n1468-1,,,,,0
93,93,300.5,0.25,300.5,0.25,14424,12,64,5,n1469-1,,,,,0
93,93,300.5,0.25,300.5,0.25,14424,12,76,1,n1462-1,,,,,0
93,93,300.75,0.25,300.75,0.25,14436,12,60,5,n1470-1,,,,,0
93,93,300.75,0.25,300.75,0.25,14436,12,79,1,n1463-1,,,,,0
93,93,301.0,0.25,301.0,0.25,14448,12,64,5,n1471-1,,,,,0
93,93,301.0,0.25,301.0,0.25,14448,12,84,1,n1464-1,,,,,0
93,93,301.25,0.25,301.25,0.25,14460,12,60,5,n1472-1,,,,,0
93,93,301.25,0.25,301.25,0.25,14460,12,88,1,n1465-1,,,,,0
93,93,301.5,0.25,301.5,0.25,14472,12,64,5,n1473-1,,,,,0
93,93,301.75,0.25,301.75,0.25,14484,12,60,5,n1474-1,,,,,0
94,94,302.0,1.5,302.0,1.5,14496,72,79,1,n1476-1,,,,,0
94,94,302.0,0.0,302.0,0.0,14496,0,67,1,n1475-1,,,,,0
94,94,302.0,0.25,302.0,0.25,14496,12,60,6,n1484-1,V(64),,,,0
94,94,302.0,0.5,302.0,0.5,14496,24,64,5,n1480-1,,,,,0
94,94,302.25,0.25,302.25,0.25,14508,12,55,6,n1485-1,,,,,0
94,94,302.5,0.25,302.5,0.25,14520,12,60,6,n1486-1,,,,,0
94,94,302.5,0.5,302.5,0.5,14520,24,64,5,n1481-1,,,,,0
94,94,302.75,0.25,302.75,0.25,14532,12,55,6,n1487-1,,,,,0
94,94,303.0,0.25,303.0,0.25,14544,12,59,6,n1488-1,V7,,,,0
94,94,303.0,0.5,303.0,0.5,14544,24,62,5,n1482-1,,,,,0
94,94,303.25,0.25,303.25,0.25,14556,12,55,6,n1489-1,,,,,0
94,94,303.5,0.5,303.5,0.5,14568,24,62,5,n1483-1,,,,,0
94,94,303.5,0.25,303.5,0.25,14568,12,77,1,n1477-1,,,,,0
94,94,303.5,0.25,303.5,0.25,14568,12,59,6,n1490-1,,,,,0
94,94,303.75,0.25,303.75,0.25,14580,12,55,6,n1491-1,,,,,0
94,94,303.75,0.125,303.75,0.125,14580,6,76,1,n1478-1,,,,,0
94,94,303.875,0.125,303.875,0.125,14586,6,77,1,n1479-1,,,,,0
95,95,304.0,0.25,304.0,0.25,14592,12,60,5,n1495-1,I(#2),,,,0
95,95,304.0,0.5,304.0,0.5,14592,24,75,1,n1492-1,,,,,0
95,95,304.25,0.25,304.25,0.25,14604,12,48,5,n1496-1,,,,,0
95,95,304.5,0.5,304.5,0.5,14616,24,76,1,n1493-1,,,,,0
95,95,304.5,0.25,304.5,0.25,14616,12,52,5,n1497-1,I|IAC,,,,0
95,95,304.75,0.25,304.75,0.25,14628,12,55,5,n1498-1,,,,,0
95,95,305.0,0.25,305.0,0.25,14640,12,60,5,n1499-1,,,,,0
95,95,305.25,0.25,305.25,0.25,14652,12,64,5,n1500-1,,,,,0
95,95,305.5,0.25,305.5,0.25,14664,12,67,5,n1501-1,,,,,0
95,95,305.75,0.25,305.75,0.25,14676,12,64,5,n1502-1,,,,,0
96,96,306.0,0.25,306.0,0.25,14688,12,65,5,n1513-1,IV64,,,,0
96,96,306.0,0.125,306.0,0.125,14688,6,69,1,n1503-1,,,,,0
96,96,306.125,0.125,306.125,0.125,14694,6,72,1,n1504-1,,,,,0
96,96,306.25,0.25,306.25,0.25,14700,12,60,5,n1514-1,,,,,0
96,96,306.25,0.125,306.25,0.125,14700,6,74,1,n1505-1,,,,,0
96,96,306.375,0.125,306.375,0.125,14706,6,76,1,n1506-1,,,,,0
96,96,306.5,0.125,306.5,0.125,14712,6,77,1,n1507-1,,,,,0
96,96,306.5,0.25,306.5,0.25,14712,12,65,5,n1515-1,,,,,0
96,96,306.625,0.125,306.625,0.125,14718,6,79,1,n1508-1,,,,,0
96,96,306.75,0.25,306.75,0.25,14724,12,60,5,n1516-1,,,,,0
96,96,306.75,0.125,306.75,0.125,14724,6,81,1,n1509-1,,,,,0
96,96,306.875,0.125,306.875,0.125,14730,6,83,1,n1510-1,,,,,0
96,96,307.0,0.25,307.0,0.25,14736,12,65,5,n1517-1,,,,,0
96,96,307.0,0.5,307.0,0.5,14736,24,84,1,n1511-1,,,,,0
96,96,307.25,0.25,307.25,0.25,14748,12,60,5,n1518-1,,,,,0
96,96,307.5,0.25,307.5,0.25,14760,12,65,5,n1519-1,,,,,0
96,96,307.75,0.25,307.75,0.25,14772,12,60,5,n1520-1,,,,,0
97,97,308.0,0.25,308.0,0.25,14784,12,64,5,n1531-1,I,,,,0
97,97,308.0,0.125,308.0,0.125,14784,6,67,1,n1521-1,,,,,0
97,97,308.125,0.125,308.125,0.125,14790,6,72,1,n1522-1,,,,,0
97,97,308.25,0.25,308.25,0.25,14796,12,60,5,n1532-1,,,,,0
97,97,308.25,0.125,308.25,0.125,14796,6,74,1,n1523-1,,,,,0
97,97,308.375,0.125,308.375,0.125,14802,6,76,1,n1524-1,,,,,0
97,97,308.5,0.25,308.5,0.25,14808,12,64,5,n1533-1,,,,,0
97,97,308.5,0.125,308.5,0.125,14808,6,77,1,n1525-1,,,,,0
97,97,308.625,0.125,308.625,0.125,14814,6,79,1,n1526-1,,,,,0
97,97,308.75,0.25,308.75,0.25,14820,12,60,5,n1534-1,,,,,0
97,97,308.75,0.125,308.75,0.125,14820,6,81,1,n1527-1,,,,,0
