xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
196,196,1713.0,2.0,856.5,1.0,6852,8,82,1,n2709-1,,,,,0
196,196,1714.0,1.0,857.0,0.5,6856,4,53,5,n2715-1,,,,,0
196,196,1715.0,1.0,857.5,0.5,6860,4,58,5,n2716-1,,,,,0
197,197,1716.0,3.0,858.0,1.5,6864,12,83,1,n2718-1,,,,,0
197,197,1716.0,1.0,858.0,0.5,6864,4,49,5,n2721-1,Ger6,,,,0
197,197,1716.0,3.0,858.0,1.5,6864,12,71,1,n2717-1,,,,,0
197,197,1717.0,1.0,858.5,0.5,6868,4,53,5,n2722-1,,,,,0
197,197,1718.0,1.0,859.0,0.5,6872,4,56,5,n2723-1,,,,,0
197,197,1719.0,1.0,859.5,0.5,6876,4,48,5,n2724-1,i64,,,,0
197,197,1719.0,3.0,859.5,1.5,6876,12,72,1,n2719-1,,,,,0
197,197,1719.0,3.0,859.5,1.5,6876,12,84,1,n2720-1,,,,,0
197,197,1720.0,1.0,860.0,0.5,6880,4,53,5,n2725-1,,,,,0
197,197,1721.0,1.0,860.5,0.5,6884,4,56,5,n2726-1,,,,,0
198,198,1722.0,1.0,861.0,0.5,6888,4,46,5,n2734-1,#viio43,,,,0
198,198,1722.0,3.0,861.0,1.5,6888,12,73,1,n2727-1,,,,,0
198,198,1722.0,3.0,861.0,1.5,6888,12,85,1,n2728-1,,,,,0
198,198,1723.0,1.0,861.5,0.5,6892,4,52,5,n2735-1,,,,,0
198,198,1724.0,1.0,862.0,0.5,6896,4,55,5,n2736-1,,,,,0
198,198,1725.0,1.0,862.5,0.5,6900,4,84,1,n2730-1,,,,,0
198,198,1725.0,1.0,862.5,0.5,6900,4,72,1,n2729-1,,,,,0
198,198,1725.0,1.0,862.5,0.5,6900,4,44,5,n2737-1,i6,,,,0
198,198,1726.0,1.0,863.0,0.5,6904,4,48,5,n2738-1,,,,,0
198,198,1727.0,1.0,863.5,0.5,6908,4,53,5,n2739-1,,,,,0
198,198,1727.5,0.5,863.75,0.25,6910,2,89,1,n2733-1,,,,,0
199,199,1728.0,1.0,864.0,0.5,6912,4,48,5,n2745-1,V(64),,,,0
199,199,1728.0,3.0,864.0,1.5,6912,12,72,1,n2740-1,,,,,0
199,199,1728.0,3.0,864.0,1.5,6912,12,77,1,n2741-1,,,,,0
199,199,1729.0,1.0,864.5,0.5,6916,4,53,5,n2746-1,,,,,0
199,199,1730.0,1.0,865.0,0.5,6920,4,56,5,n2747-1,,,,,0
199,199,1731.0,0.0,865.5,0.0,6924,0,80,1,n2742-1,,,,,0
199,199,1731.0,3.0,865.5,1.5,6924,12,79,1,n2744-1,,,,,0
199,199,1731.0,3.0,865.5,1.5,6924,12,76,1,n2743-1,,,,,0
199,199,1731.0,1.0,865.5,0.5,6924,4,48,5,n2748-1,V7,,,,0
199,199,1732.0,1.0,866.0,0.5,6928,4,55,5,n2749-1,,,,,0
199,199,1733.0,1.0,866.5,0.5,6932,4,58,5,n2750-1,,,,,0
200,200,1734.0,2.0,867.0,1.0,6936,8,53,5,n2763-1,I.I|PAC}{,1.5,6/8,}{,2
200,200,1734.0,2.0,867.0,1.0,6936,8,57,5,n2764-1,,,,,0
200,200,1734.0,0.5,867.0,0.25,6936,2,77,1,n2751-1,,,,,0
200,200,1734.5,0.5,867.25,0.25,6938,2,72,1,n2752-1,,,,,0
200,200,1735.0,0.5,867.5,0.25,6940,2,71,1,n2753-1,,,,,0
200,200,1735.5,0.5,867.75,0.25,6942,2,72,1,n2754-1,,,,,0
200,200,1736.0,0.5,868.0,0.25,6944,2,74,1,n2755-1,,,,,0
200,200,1736.5,0.5,868.25,0.25,6946,2,72,1,n2756-1,,,,,0
200,200,1737.0,1.0,868.5,0.5,6948,4,55,5,n2766-1,V7,,,,0
200,200,1737.0,0.5,868.5,0.25,6948,2,70,1,n2757-1,,,,,0
200,200,1737.5,0.5,868.75,0.25,6950,2,72,1,n2758-1,,,,,0
200,200,1738.0,1.0,869.0,0.5,6952,4,52,5,n2767-1,,,,,0
200,200,1738.0,0.5,869.0,0.25,6952,2,70,1,n2759-1,,,,,0
200,200,1738.5,0.5,869.25,0.25,6954,2,72,1,n2760-1,,,,,0
200,200,1739.0,1.0,869.5,0.5,6956,4,48,5,n2768-1,,,,,0
200,200,1739.0,0.5,869.5,0.25,6956,2,70,1,n2761-1,,,,,0
200,200,1739.5,0.5,869.75,0.25,6958,2,72,1,n2762-1,,,,,0
201,201,1740.0,2.0,870.0,1.0,6960,8,53,5,n2781-1,I,,,,0
201,201,1740.0,0.5,870.0,0.25,6960,2,69,1,n2769-1,,,,,0
201,201,1740.5,0.5,870.25,0.25,6962,2,72,1,n2770-1,,,,,0
201,201,1741.0,0.5,870.5,0.25,6964,2,71,1,n2771-1,,,,,0
201,201,1741.5,0.5,870.75,0.25,6966,2,72,1,n2772-1,,,,,0
201,201,1742.0,0.5,871.0,0.25,6968,2,77,1,n2773-1,,,,,0
201,201,1742.5,0.5,871.25,0.25,6970,2,72,1,n2774-1,,,,,0
201,201,1743.0,1.0,871.5,0.5,6972,4,55,5,n2783-1,V7,,,,0
201,201,1743.0,0.5,871.5,0.25,6972,2,70,1,n2775-1,,,,,0
201,201,1743.5,0.5,871.75,0.25,6974,2,72,1,n2776-1,,,,,0
201,201,1744.0,1.0,872.0,0.5,6976,4,52,5,n2784-1,,,,,0
201,201,1744.0,0.5,872.0,0.25,6976,2,70,1,n2777-1,,,,,0
201,201,1744.5,0.5,872.25,0.25,6978,2,72,1,n2778-1,,,,,0
201,201,1745.0,0.5,872.5,0.25,6980,2,70,1,n2779-1,,,,,0
201,201,1745.0,1.0,872.5,0.5,6980,4,48,5,n2785-1,,,,,0
201,201,1745.5,0.5,872.75,0.25,6982,2,72,1,n2780-1,,,,,0
202,202,1746.0,2.0,873.0,1.0,6984,8,53,5,n2798-1,I,,,,0
202,202,1746.0,0.5,873.0,0.25,6984,2,69,1,n2786-1,,,,,0
202,202,1746.5,0.5,873.25,0.25,6986,2,84,1,n2787-1,,,,,0
202,202,1747.0,0.5,873.5,0.25,6988,2,83,1,n2788-1,,,,,0
202,202,1747.5,0.5,873.75,0.25,6990,2,84,1,n2789-1,,,,,0
202,202,1748.0,0.5,874.0,0.25,6992,2,86,1,n2790-1,,,,,0
202,202,1748.5,0.5,874.25,0.25,6994,2,84,1,n2791-1,,,,,0
202,202,1749.0,1.0,874.5,0.5,6996,4,67,5,n2800-1,V7,,,,0
202,202,1749.0,0.5,874.5,0.25,6996,2,82,1,n2792-1,,,,,0
202,202,1749.5,0.5,874.75,0.25,6998,2,84,1,n2793-1,,,,,0
202,202,1750.0,1.0,875.0,0.5,7000,4,64,5,n2801-1,,,,,0
202,202,1750.0,0.5,875.0,0.25,7000,2,82,1,n2794-1,,,,,0
202,202,1750.5,0.5,875.25,0.25,7002,2,84,1,n2795-1,,,,,0
202,202,1751.0,1.0,875.5,0.5,7004,4,60,5,n2802-1,,,,,0
202,202,1751.0,0.5,875.5,0.25,7004,2,82,1,n2796-1,,,,,0
202,202,1751.5,0.5,875.75,0.25,7006,2,84,1,n2797-1,,,,,0
203,203,1752.0,2.0,876.0,1.0,7008,8,65,5,n2815-1,I,,,,0
203,203,1752.0,0.5,876.0,0.25,7008,2,81,1,n2803-1,,,,,0
203,203,1752.5,0.5,876.25,0.25,7010,2,84,1,n2804-1,,,,,0
203,203,1753.0,0.5,876.5,0.25,7012,2,83,1,n2805-1,,,,,0
203,203,1753.5,0.5,876.75,0.25,7014,2,84,1,n2806-1,,,,,0
203,203,1754.0,0.5,877.0,0.25,7016,2,89,1,n2807-1,,,,,0
203,203,1754.5,0.5,877.25,0.25,7018,2,84,1,n2808-1,,,,,0
203,203,1755.0,1.0,877.5,0.5,7020,4,67,5,n2817-1,V7,,,,0
203,203,1755.0,0.5,877.5,0.25,7020,2,82,1,n2809-1,,,,,0
203,203,1755.5,0.5,877.75,0.25,7022,2,84,1,n2810-1,,,,,0
203,203,1756.0,1.0,878.0,0.5,7024,4,64,5,n2818-1,,,,,0
203,203,1756.0,0.5,878.0,0.25,7024,2,82,1,n2811-1,,,,,0
203,203,1756.5,0.5,878.25,0.25,7026,2,84,1,n2812-1,,,,,0
203,203,1757.0,1.0,878.5,0.5,7028,4,60,5,n2819-1,,,,,0
203,203,1757.0,0.5,878.5,0.25,7028,2,82,1,n2813-1,,,,,0
203,203,1757.5,0.5,878.75,0.25,7030,2,84,1,n2814-1,,,,,0
204,204,1758.0,0.5,879.0,0.25,7032,2,81,1,n2820-1,,,,,0
204,204,1758.0,2.0,879.0,1.0,7032,8,65,5,n2832-1,I,,,,0
204,204,1758.5,0.5,879.25,0.25,7034,2,84,1,n2821-1,,,,,0
204,204,1759.0,0.5,879.5,0.25,7036,2,89,1,n2822-1,,,,,0
204,204,1759.5,0.5,879.75,0.25,7038,2,81,1,n2823-1,,,,,0
204,204,1760.0,0.5,880.0,0.25,7040,2,79,1,n2824-1,,,,,0
204,204,1760.5,0.5,880.25,0.25,7042,2,88,1,n2825-1,,,,,0
204,204,1761.0,0.5,880.5,0.25,7044,2,77,1,n2826-1,,,,,0
204,204,1761.5,0.5,880.75,0.25,7046,2,86,1,n2827-1,,,,,0
204,204,1762.0,0.5,881.0,0.25,7048,2,76,1,n2828-1,,,,,0
204,204,1762.5,0.5,881.25,0.25,7050,2,84,1,n2829-1,,,,,0
204,204,1763.0,0.5,881.5,0.25,7052,2,74,1,n2830-1,,,,,0
204,204,1763.5,0.5,881.75,0.25,7054,2,82,1,n2831-1,,,,,0
205,205,1764.0,0.5,882.0,0.25,7056,2,72,1,n2836-1,,,,,0
205,205,1764.5,0.5,882.25,0.25,7058,2,81,1,n2837-1,,,,,0
205,205,1765.0,0.5,882.5,0.25,7060,2,70,1,n2838-1,,,,,0
205,205,1765.5,0.5,882.75,0.25,7062,2,79,1,n2839-1,,,,,0
205,205,1766.0,0.5,883.0,0.25,7064,2,69,1,n2840-1,,,,,0
205,205,1766.5,0.5,883.25,0.25,7066,2,77,1,n2841-1,,,,,0
205,205,1767.0,0.5,883.5,0.25,7068,2,67,1,n2842-1,,,,,0
205,205,1767.5,0.5,883.75,0.25,7070,2,76,1,n2843-1,,,,,0
205,205,1768.0,0.5,884.0,0.25,7072,2,65,1,n2844-1,,,,,0
205,205,1768.5,0.5,884.25,0.25,7074,2,74,1,n2845-1,,,,,0
205,205,1769.0,0.5,884.5,0.25,7076,2,64,1,n2846-1,,,,,0
205,205,1769.5,0.5,884.75,0.25,7078,2,72,1,n2847-1,,,,,0
206,206,1770.0,3.0,885.0,1.5,7080,12,62,1,n2849-1,viio6/V,,,,0
206,206,1770.0,3.0,885.0,1.5,7080,12,71,1,n2850-1,,,,,0
206,206,1771.0,1.0,885.5,0.5,7084,4,50,5,n2854-1,,,,,0
206,206,1772.0,1.0,886.0,0.5,7088,4,53,5,n2855-1,,,,,0
206,206,1773.0,1.0,886.5,0.5,7092,4,56,5,n2856-1,iv43,,,,0
206,206,1773.0,3.0,886.5,1.5,7092,12,61,1,n2851-1,,,,,0
206,206,1773.0,3.0,886.5,1.5,7092,12,70,1,n2852-1,,,,,0
206,206,1774.0,1.0,887.0,0.5,7096,4,55,5,n2857-1,,,,,0
206,206,1775.0,2.0,887.5,1.0,7100,8,53,5,n2858-1,,,,,0
207,207,1776.0,3.0,888.0,1.5,7104,12,82,1,n2860-1,,,,,0
207,207,1776.0,3.0,888.0,1.5,7104,12,73,1,n2859-1,viio7,,,,0
207,207,1777.0,1.0,888.5,0.5,7108,4,52,5,n2864-1,,,,,0
207,207,1778.0,1.0,889.0,0.5,7112,4,55,5,n2865-1,,,,,0
207,207,1779.0,1.0,889.5,0.5,7116,4,61,5,n2866-1,viio43,,,,0
207,207,1779.0,3.0,889.5,1.5,7116,12,67,1,n2861-1,,,,,0
207,207,1779.0,3.0,889.5,1.5,7116,12,76,1,n2862-1,,,,,0
207,207,1780.0,1.0,890.0,0.5,7120,4,60,5,n2867-1,,,,,0
207,207,1781.0,1.0,890.5,0.5,7124,4,58,5,n2868-1,,,,,0
208,208,1782.0,1.0,891.0,0.5,7128,4,57,5,n2875-1,I6,,,,0
208,208,1783.0,1.0,891.5,0.5,7132,4,84,1,n2870-1,,,,,0
208,208,1784.0,1.0,892.0,0.5,7136,4,84,1,n2871-1,,,,,0
208,208,1785.0,1.0,892.5,0.5,7140,4,58,5,n2878-1,IV,,,,0
208,208,1786.0,1.0,893.0,0.5,7144,4,86,1,n2873-1,,,,,0
208,208,1787.0,1.0,893.5,0.5,7148,4,86,1,n2874-1,,,,,0
209,209,1788.0,6.0,894.0,3.0,7152,24,60,6,n2888-1,V(64),,,,0
209,209,1788.0,3.0,894.0,1.5,7152,12,69,5,n2886-1,,,,,0
209,209,1788.0,3.0,894.0,1.5,7152,12,72,1,n2881-1,,,,,0
209,209,1788.0,3.0,894.0,1.5,7152,12,77,1,n2882-1,,,,,0
209,209,1791.0,3.0,895.5,1.5,7164,12,70,5,n2887-1,V7,,,,0
209,209,1791.0,3.0,895.5,1.5,7164,12,76,1,n2884-1,,,,,0
209,209,1791.0,3.0,895.5,1.5,7164,12,79,1,n2885-1,,,,,0
209,209,1791.0,0.0,895.5,0.0,7164,0,81,1,n2883-1,,,,,0
210,210,1794.0,2.0,897.0,1.0,7176,8,69,5,n2901-1,,,,,0
210,210,1794.0,0.5,897.0,0.25,7176,2,77,1,n2889-1,,,,,0
210,210,1794.0,2.0,897.0,1.0,7176,8,65,6,n2905-1,I|PAC}{,1.5,6/8,}{,2
210,210,1794.5,0.5,897.25,0.25,7178,2,72,1,n2890-1,,,,,0
210,210,1795.0,0.5,897.5,0.25,7180,2,71,1,n2891-1,,,,,0
210,210,1795.5,0.5,897.75,0.25,7182,2,72,1,n2892-1,,,,,0
210,210,1796.0,0.5,898.0,0.25,7184,2,74,1,n2893-1,,,,,0
210,210,1796.5,0.5,898.25,0.25,7186,2,72,1,n2894-1,,,,,0
210,210,1797.0,1.0,898.5,0.5,7188,4,55,5,n2902-1,V7,,,,0
210,210,1797.0,0.5,898.5,0.25,7188,2,70,1,n2895-1,,,,,0
210,210,1797.5,0.5,898.75,0.25,7190,2,72,1,n2896-1,,,,,0
210,210,1798.0,0.5,899.0,0.25,7192,2,70,1,n2897-1,,,,,0
210,210,1798.0,1.0,899.0,0.5,7192,4,52,5,n2903-1,,,,,0
210,210,1798.5,0.5,899.25,0.25,7194,2,72,1,n2898-1,,,,,0
210,210,1799.0,0.5,899.5,0.25,7196,2,70,1,n2899-1,,,,,0
210,210,1799.0,1.0,899.5,0.5,7196,4,48,5,n2904-1,,,,,0
210,210,1799.5,0.5,899.75,0.25,7198,2,72,1,n2900-1,,,,,0
211,211,1800.0,2.0,900.0,1.0,7200,8,53,5,n2918-1,I,,,,0
211,211,1800.0,0.5,900.0,0.25,7200,2,69,1,n2906-1,,,,,0
211,211,1800.5,0.5,900.25,0.25,7202,2,72,1,n2907-1,,,,,0
211,211,1801.0,0.5,900.5,0.25,7204,2,71,1,n2908-1,,,,,0
211,211,1801.5,0.5,900.75,0.25,7206,2,72,1,n2909-1,,,,,0
211,211,1802.0,0.5,901.0,0.25,7208,2,77,1,n2910-1,,,,,0
211,211,1802.5,0.5,901.25,0.25,7210,2,72,1,n2911-1,,,,,0
211,211,1803.0,0.5,901.5,0.25,7212,2,70,1,n2912-1,,,,,0
211,211,1803.0,1.0,901.5,0.5,7212,4,55,5,n2920-1,V7,,,,0
211,211,1803.5,0.5,901.75,0.25,7214,2,72,1,n2913-1,,,,,0
211,211,1804.0,1.0,902.0,0.5,7216,4,52,5,n2921-1,,,,,0
211,211,1804.0,0.5,902.0,0.25,7216,2,70,1,n2914-1,,,,,0
211,211,1804.5,0.5,902.25,0.25,7218,2,72,1,n2915-1,,,,,0
211,211,1805.0,1.0,902.5,0.5,7220,4,48,5,n2922-1,,,,,0
211,211,1805.0,0.5,902.5,0.25,7220,2,70,1,n2916-1,,,,,0
211,211,1805.5,0.5,902.75,0.25,7222,2,72,1,n2917-1,,,,,0
212,212,1806.0,2.0,903.0,1.0,7224,8,53,5,n2935-1,I,,,,0
212,212,1806.0,0.5,903.0,0.25,7224,2,69,1,n2923-1,,,,,0
212,212,1806.5,0.5,903.25,0.25,7226,2,84,1,n2924-1,,,,,0
212,212,1807.0,0.5,903.5,0.25,7228,2,83,1,n2925-1,,,,,0
212,212,1807.5,0.5,903.75,0.25,7230,2,84,1,n2926-1,,,,,0
212,212,1808.0,0.5,904.0,0.25,7232,2,86,1,n2927-1,,,,,0
212,212,1808.5,0.5,904.25,0.25,7234,2,84,1,n2928-1,,,,,0
212,212,1809.0,1.0,904.5,0.5,7236,4,67,5,n2937-1,V7,,,,0
212,212,1809.0,0.5,904.5,0.25,7236,2,82,1,n2929-1,,,,,0
212,212,1809.5,0.5,904.75,0.25,7238,2,84,1,n2930-1,,,,,0
212,212,1810.0,1.0,905.0,0.5,7240,4,64,5,n2938-1,,,,,0
212,212,1810.0,0.5,905.0,0.25,7240,2,82,1,n2931-1,,,,,0
212,212,1810.5,0.5,905.25,0.25,7242,2,84,1,n2932-1,,,,,0
212,212,1811.0,1.0,905.5,0.5,7244,4,60,5,n2939-1,,,,,0
212,212,1811.0,0.5,905.5,0.25,7244,2,82,1,n2933-1,,,,,0
212,212,1811.5,0.5,905.75,0.25,7246,2,84,1,n2934-1,,,,,0
213,213,1812.0,0.5,906.0,0.25,7248,2,81,1,n2940-1,,,,,0
213,213,1812.0,2.0,906.0,1.0,7248,8,65,5,n2952-1,I,,,,0
213,213,1812.5,0.5,906.25,0.25,7250,2,84,1,n2941-1,,,,,0
213,213,1813.0,0.5,906.5,0.25,7252,2,83,1,n2942-1,,,,,0
213,213,1813.5,0.5,906.75,0.25,7254,2,84,1,n2943-1,,,,,0
213,213,1814.0,0.5,907.0,0.25,7256,2,89,1,n2944-1,,,,,0
213,213,1814.5,0.5,907.25,0.25,7258,2,84,1,n2945-1,,,,,0
213,213,1815.0,1.0,907.5,0.5,7260,4,67,5,n2954-1,V7,,,,0
213,213,1815.0,0.5,907.5,0.25,7260,2,82,1,n2946-1,,,,,0
213,213,1815.5,0.5,907.75,0.25,7262,2,84,1,n2947-1,,,,,0
213,213,1816.0,1.0,908.0,0.5,7264,4,64,5,n2955-1,,,,,0
213,213,1816.0,0.5,908.0,0.25,7264,2,82,1,n2948-1,,,,,0
213,213,1816.5,0.5,908.25,0.25,7266,2,84,1,n2949-1,,,,,0
213,213,1817.0,1.0,908.5,0.5,7268,4,60,5,n2956-1,,,,,0
213,213,1817.0,0.5,908.5,0.25,7268,2,82,1,n2950-1,,,,,0
213,213,1817.5,0.5,908.75,0.25,7270,2,84,1,n2951-1,,,,,0
214,214,1818.0,2.0,909.0,1.0,7272,8,65,5,n2969-1,I,,,,0
214,214,1818.0,0.5,909.0,0.25,7272,2,81,1,n2957-1,,,,,0
214,214,1818.5,0.5,909.25,0.25,7274,2,84,1,n2958-1,,,,,0
214,214,1819.0,0.5,909.5,0.25,7276,2,89,1,n2959-1,,,,,0
214,214,1819.5,0.5,909.75,0.25,7278,2,81,1,n2960-1,,,,,0
214,214,1820.0,0.5,910.0,0.25,7280,2,79,1,n2961-1,,,,,0
214,214,1820.5,0.5,910.25,0.25,7282,2,88,1,n2962-1,,,,,0
214,214,1821.0,0.5,910.5,0.25,7284,2,77,1,n2963-1,,,,,0
214,214,1821.5,0.5,910.75,0.25,7286,2,86,1,n2964-1,,,,,0
214,214,1822.0,0.5,911.0,0.25,7288,2,76,1,n2965-1,,,,,0
214,214,1822.5,0.5,911.25,0.25,7290,2,84,1,n2966-1,,,,,0
214,214,1823.0,0.5,911.5,0.25,7292,2,74,1,n2967-1,,,,,0
214,214,1823.5,0.5,911.75,0.25,7294,2,82,1,n2968-1,,,,,0
215,215,1824.0,0.5,912.0,0.25,7296,2,72,1,n2973-1,,,,,0
215,215,1824.5,0.5,912.25,0.25,7298,2,81,1,n2974-1,,,,,0
215,215,1825.0,0.5,912.5,0.25,7300,2,70,1,n2975-1,,,,,0
215,215,1825.5,0.5,912.75,0.25,7302,2,79,1,n2976-1,,,,,0
215,215,1826.0,0.5,913.0,0.25,7304,2,69,1,n2977-1,,,,,0
215,215,1826.5,0.5,913.25,0.25,7306,2,77,1,n2978-1,,,,,0
215,215,1827.0,0.5,913.5,0.25,7308,2,67,1,n2979-1,,,,,0
215,215,1827.5,0.5,913.75,0.25,7310,2,76,1,n2980-1,,,,,0
215,215,1828.0,0.5,914.0,0.25,7312,2,65,1,n2981-1,,,,,0
215,215,1828.5,0.5,914.25,0.25,7314,2,74,1,n2982-1,,,,,0
215,215,1829.0,0.5,914.5,0.25,7316,2,64,1,n2983-1,,,,,0
215,215,1829.5,0.5,914.75,0.25,7318,2,72,1,n2984-1,,,,,0
216,216,1830.0,3.0,915.0,1.5,7320,12,62,1,n2986-1,viio6/V,,,,0
216,216,1830.0,3.0,915.0,1.5,7320,12,71,1,n2987-1,,,,,0
216,216,1831.0,1.0,915.5,0.5,7324,4,50,5,n2991-1,,,,,0
216,216,1832.0,1.0,916.0,0.5,7328,4,53,5,n2992-1,,,,,0
216,216,1833.0,3.0,916.5,1.5,7332,12,61,1,n2988-1,,,,,0
216,216,1833.0,3.0,916.5,1.5,7332,12,70,1,n2989-1,,,,,0
216,216,1833.0,1.0,916.5,0.5,7332,4,56,5,n2993-1,iv43,,,,0
216,216,1834.0,1.0,917.0,0.5,7336,4,55,5,n2994-1,,,,,0
216,216,1835.0,2.0,917.5,1.0,7340,8,53,5,n2995-1,,,,,0
217,217,1836.0,3.0,918.0,1.5,7344,12,73,1,n2996-1,viio7,,,,0
217,217,1836.0,3.0,918.0,1.5,7344,12,82,1,n2997-1,,,,,0
217,217,1837.0,1.0,918.5,0.5,7348,4,52,5,n3001-1,,,,,0
217,217,1838.0,1.0,919.0,0.5,7352,4,55,5,n3002-1,,,,,0
217,217,1839.0,1.0,919.5,0.5,7356,4,61,5,n3003-1,viio43,,,,0
217,217,1839.0,3.0,919.5,1.5,7356,12,67,1,n2998-1,,,,,0
217,217,1839.0,3.0,919.5,1.5,7356,12,76,1,n2999-1,,,,,0
217,217,1840.0,1.0,920.0,0.5,7360,4,60,5,n3004-1,,,,,0
217,217,1841.0,1.0,920.5,0.5,7364,4,58,5,n3005-1,,,,,0
218,218,1842.0,1.0,921.0,0.5,7368,4,57,5,n3012-1,I6,,,,0
218,218,1843.0,1.0,921.5,0.5,7372,4,84,1,n3007-1,,,,,0
218,218,1844.0,1.0,922.0,0.5,7376,4,84,1,n3008-1,,,,,0
218,218,1845.0,1.0,922.5,0.5,7380,4,58,5,n3015-1,IV,,,,0
218,218,1846.0,1.0,923.0,0.5,7384,4,86,1,n3010-1,,,,,0
218,218,1847.0,1.0,923.5,0.5,7388,4,86,1,n3011-1,,,,,0
219,219,1848.0,3.0,924.0,1.5,7392,12,60,5,n3021-1,V(64),,,,0
219,219,1848.0,3.0,924.0,1.5,7392,12,69,5,n3022-1,,,,,0
219,219,1848.0,6.0,924.0,3.0,7392,24,72,2,n3020-1,,,,,0
219,219,1848.0,3.0,924.0,1.5,7392,12,77,1,n3018-1,,,,,0
219,219,1851.0,3.0,925.5,1.5,7404,12,76,1,n3019-1,,,,,0
219,219,1851.0,3.0,925.5,1.5,7404,12,67,5,n3024-1,,,,,0
219,219,1851.0,3.0,925.5,1.5,7404,12,58,5,n3023-1,V2,,,,0
220,220,1854.0,1.0,927.0,0.5,7416,4,57,5,n3037-1,I6|EC,,,,0
220,220,1854.0,0.5,927.0,0.25,7416,2,83,1,n3025-1,,,,,0
220,220,1854.5,0.5,927.25,0.25,7418,2,84,1,n3026-1,,,,,0
220,220,1855.0,1.0,927.5,0.5,7420,4,60,5,n3038-1,,,,,0
220,220,1855.0,0.5,927.5,0.25,7420,2,83,1,n3027-1,,,,,0
220,220,1855.5,0.5,927.75,0.25,7422,2,84,1,n3028-1,,,,,0
220,220,1856.0,1.0,928.0,0.5,7424,4,65,5,n3039-1,,,,,0
220,220,1856.0,0.5,928.0,0.25,7424,2,83,1,n3029-1,,,,,0
220,220,1856.5,0.5,928.25,0.25,7426,2,84,1,n3030-1,,,,,0
220,220,1857.0,0.5,928.5,0.25,7428,2,85,1,n3031-1,,,,,0
220,220,1857.0,1.0,928.5,0.5,7428,4,58,5,n3040-1,ii6,,,,0
220,220,1857.5,0.5,928.75,0.25,7430,2,86,1,n3032-1,,,,,0
220,220,1858.0,1.0,929.0,0.5,7432,4,62,5,n3041-1,,,,,0
220,220,1858.0,0.5,929.0,0.25,7432,2,85,1,n3033-1,,,,,0
220,220,1858.5,0.5,929.25,0.25,7434,2,86,1,n3034-1,,,,,0
220,220,1859.0,1.0,929.5,0.5,7436,4,67,5,n3042-1,,,,,0
220,220,1859.0,0.5,929.5,0.25,7436,2,88,1,n3035-1,,,,,0
220,220,1859.5,0.5,929.75,0.25,7438,2,89,1,n3036-1,,,,,0
221,221,1860.0,3.0,930.0,1.5,7440,12,77,1,n3044-1,,,,,0
221,221,1860.0,1.0,930.0,0.5,7440,4,60,5,n3050-1,V(64),,,,0
221,221,1860.0,3.0,930.0,1.5,7440,12,72,1,n3043-1,,,,,0
221,221,1861.0,1.0,930.5,0.5,7444,4,65,5,n3051-1,,,,,0
221,221,1862.0,1.0,931.0,0.5,7448,4,69,5,n3052-1,,,,,0
221,221,1863.0,1.0,931.5,0.5,7452,4,60,5,n3053-1,V7,,,,0
221,221,1863.0,3.0,931.5,1.5,7452,12,76,2,n3049-1,,,,,0
221,221,1863.0,2.5,931.5,1.25,7452,10,79,1,n3046-1,,,,,0
221,221,1863.0,0.0,931.5,0.0,7452,0,81,1,n3045-1,,,,,0
221,221,1864.0,1.0,932.0,0.5,7456,4,67,5,n3054-1,,,,,0
221,221,1865.0,1.0,932.5,0.5,7460,4,70,5,n3055-1,,,,,0
221,221,1865.5,0.5,932.75,0.25,7462,2,77,1,n3048-1,,,,,0
222,222,1866.0,2.0,933.0,1.0,7464,8,69,5,n3069-1,,,,,0
222,222,1866.0,0.5,933.0,0.25,7464,2,77,1,n3056-1,,,,,0
222,222,1866.0,2.0,933.0,1.0,7464,8,65,5,n3068-1,I|PAC},1.5,6/8,},3
222,222,1866.5,0.5,933.25,0.25,7466,2,81,1,n3057-1,,,,,0
222,222,1867.0,0.5,933.5,0.25,7468,2,84,1,n3058-1,,,,,0
222,222,1867.5,0.5,933.75,0.25,7470,2,89,1,n3059-1,,,,,0
222,222,1868.0,0.5,934.0,0.25,7472,2,88,1,n3060-1,,,,,0
222,222,1868.5,0.5,934.25,0.25,7474,2,86,1,n3061-1,,,,,0
222,222,1869.0,2.0,934.5,1.0,7476,8,60,5,n3071-1,V7,,,,0
222,222,1869.0,2.0,934.5,1.0,7476,8,64,5,n3072-1,,,,,0
222,222,1869.0,2.0,934.5,1.0,7476,8,70,5,n3073-1,,,,,0
222,222,1869.0,0.5,934.5,0.25,7476,2,84,1,n3062-1,,,,,0
222,222,1869.5,0.5,934.75,0.25,7478,2,86,1,n3063-1,,,,,0
222,222,1870.0,0.5,935.0,0.25,7480,2,84,1,n3064-1,,,,,0
222,222,1870.5,0.5,935.25,0.25,7482,2,82,1,n3065-1,,,,,0
222,222,1871.0,0.5,935.5,0.25,7484,2,81,1,n3066-1,,,,,0
222,222,1871.5,0.5,935.75,0.25,7486,2,79,1,n3067-1,,,,,0
223,223,1872.0,2.0,936.0,1.0,7488,8,65,5,n3087-1,I,,,,0
223,223,1872.0,2.0,936.0,1.0,7488,8,69,5,n3088-1,,,,,0
223,223,1872.0,0.5,936.0,0.25,7488,2,77,1,n3075-1,,,,,0
