xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
82,82,413.0,1.0,413.0,1.0,9912,24,70,1,n1093-1,,,,,0
83,83,414.0,1.0,414.0,1.0,9936,24,69,1,n1101-1,,,,,0
83,83,414.0,1.0,414.0,1.0,9936,24,65,1,n1100-1,,,,,0
83,83,414.0,1.0,414.0,1.0,9936,24,72,1,n1102-1,,,,,0
83,83,414.0,1.0,414.0,1.0,9936,24,53,5,n1108-1,,,,,0
83,83,414.0,1.0,414.0,1.0,9936,24,41,5,n1107-1,I[I{,7.0,3/4,{,1
83,83,414.0,1.0,414.0,1.0,9936,24,60,1,n1099-1,,,,,0
83,83,415.0,1.0,415.0,1.0,9960,24,72,1,n1104-1,,,,,0
83,83,415.0,1.0,415.0,1.0,9960,24,69,1,n1103-1,,,,,0
83,83,415.0,1.0,415.0,1.0,9960,24,48,5,n1109-1,,,,,0
83,83,416.0,1.0,416.0,1.0,9984,24,45,5,n1110-1,,,,,0
83,83,416.0,1.0,416.0,1.0,9984,24,69,1,n1105-1,,,,,0
83,83,416.0,1.0,416.0,1.0,9984,24,72,1,n1106-1,,,,,0
84,84,417.0,1.0,417.0,1.0,10008,24,41,5,n1119-1,,,,,0
84,84,417.0,1.5,417.0,1.5,10008,36,69,1,n1111-1,,,,,0
84,84,417.0,1.5,417.0,1.5,10008,36,72,1,n1112-1,,,,,0
84,84,418.0,1.0,418.0,1.0,10032,24,29,5,n1120-1,,,,,0
84,84,418.5,0.25,418.5,0.25,10044,6,74,1,n1113-1,,,,,0
84,84,418.75,0.25,418.75,0.25,10050,6,72,1,n1114-1,,,,,0
84,84,419.0,0.25,419.0,0.25,10056,6,70,1,n1115-1,,,,,0
84,84,419.25,0.25,419.25,0.25,10062,6,69,1,n1116-1,,,,,0
84,84,419.5,0.25,419.5,0.25,10068,6,67,1,n1117-1,,,,,0
84,84,419.75,0.25,419.75,0.25,10074,6,65,1,n1118-1,,,,,0
85,85,420.0,0.5,420.0,0.5,10080,12,53,5,n1125-1,,,,,0
85,85,420.0,0.5,420.0,0.5,10080,12,57,5,n1126-1,,,,,0
85,85,420.0,1.0,420.0,1.0,10080,24,77,1,n1122-1,,,,,0
85,85,420.5,0.5,420.5,0.5,10092,12,53,5,n1127-1,,,,,0
85,85,420.5,0.5,420.5,0.5,10092,12,57,5,n1128-1,,,,,0
85,85,421.0,0.5,421.0,0.5,10104,12,53,5,n1129-1,viio6,,,,0
85,85,421.0,0.5,421.0,0.5,10104,12,55,5,n1130-1,,,,,0
85,85,421.0,0.5,421.0,0.5,10104,12,58,5,n1131-1,,,,,0
85,85,421.0,1.0,421.0,1.0,10104,24,76,1,n1123-1,,,,,0
85,85,421.5,0.5,421.5,0.5,10116,12,53,5,n1132-1,,,,,0
85,85,421.5,0.5,421.5,0.5,10116,12,55,5,n1133-1,,,,,0
85,85,421.5,0.5,421.5,0.5,10116,12,58,5,n1134-1,,,,,0
85,85,422.0,1.0,422.0,1.0,10128,24,75,1,n1124-1,,,,,0
85,85,422.0,0.5,422.0,0.5,10128,12,60,5,n1137-1,,,,,0
85,85,422.0,0.5,422.0,0.5,10128,12,53,5,n1135-1,V7/IV,,,,0
85,85,422.0,0.5,422.0,0.5,10128,12,57,5,n1136-1,,,,,0
85,85,422.5,0.5,422.5,0.5,10140,12,53,5,n1138-1,,,,,0
85,85,422.5,0.5,422.5,0.5,10140,12,57,5,n1139-1,,,,,0
85,85,422.5,0.5,422.5,0.5,10140,12,60,5,n1140-1,,,,,0
86,86,423.0,0.5,423.0,0.5,10152,12,53,5,n1144-1,IV,,,,0
86,86,423.0,0.5,423.0,0.5,10152,12,58,5,n1145-1,,,,,0
86,86,423.0,0.5,423.0,0.5,10152,12,62,5,n1146-1,,,,,0
86,86,423.0,1.0,423.0,1.0,10152,24,74,1,n1141-1,,,,,0
86,86,423.5,0.5,423.5,0.5,10164,12,53,5,n1147-1,,,,,0
86,86,423.5,0.5,423.5,0.5,10164,12,58,5,n1148-1,,,,,0
86,86,423.5,0.5,423.5,0.5,10164,12,62,5,n1149-1,,,,,0
86,86,424.0,0.5,424.0,0.5,10176,12,62,5,n1152-1,,,,,0
86,86,424.0,0.5,424.0,0.5,10176,12,58,5,n1151-1,,,,,0
86,86,424.0,0.5,424.0,0.5,10176,12,53,5,n1150-1,,,,,0
86,86,424.5,0.5,424.5,0.5,10188,12,53,5,n1153-1,,,,,0
86,86,424.5,0.5,424.5,0.5,10188,12,58,5,n1154-1,,,,,0
86,86,424.5,0.5,424.5,0.5,10188,12,62,5,n1155-1,,,,,0
86,86,425.0,0.5,425.0,0.5,10200,12,53,5,n1156-1,,,,,0
86,86,425.0,0.5,425.0,0.5,10200,12,58,5,n1157-1,,,,,0
86,86,425.0,0.5,425.0,0.5,10200,12,62,5,n1158-1,,,,,0
86,86,425.5,0.5,425.5,0.5,10212,12,53,5,n1159-1,,,,,0
86,86,425.5,0.5,425.5,0.5,10212,12,58,5,n1160-1,,,,,0
86,86,425.5,0.5,425.5,0.5,10212,12,62,5,n1161-1,,,,,0
87,87,426.0,0.5,426.0,0.5,10224,12,53,5,n1166-1,V43,,,,0
87,87,426.0,0.5,426.0,0.5,10224,12,55,5,n1167-1,,,,,0
87,87,426.0,0.5,426.0,0.5,10224,12,64,5,n1168-1,,,,,0
87,87,426.0,0.5,426.0,0.5,10224,12,72,1,n1162-1,,,,,0
87,87,426.5,0.5,426.5,0.5,10236,12,70,1,n1163-1,,,,,0
87,87,426.5,0.5,426.5,0.5,10236,12,64,5,n1171-1,,,,,0
87,87,426.5,0.5,426.5,0.5,10236,12,55,5,n1170-1,,,,,0
87,87,426.5,0.5,426.5,0.5,10236,12,53,5,n1169-1,,,,,0
87,87,427.0,0.5,427.0,0.5,10248,12,53,5,n1172-1,,,,,0
87,87,427.0,0.5,427.0,0.5,10248,12,55,5,n1173-1,,,,,0
87,87,427.0,0.5,427.0,0.5,10248,12,64,5,n1174-1,,,,,0
87,87,427.0,1.0,427.0,1.0,10248,24,70,1,n1164-1,,,,,0
87,87,427.5,0.5,427.5,0.5,10260,12,53,5,n1175-1,,,,,0
87,87,427.5,0.5,427.5,0.5,10260,12,55,5,n1176-1,,,,,0
87,87,427.5,0.5,427.5,0.5,10260,12,64,5,n1177-1,,,,,0
87,87,428.0,0.5,428.0,0.5,10272,12,53,5,n1178-1,,,,,0
87,87,428.0,0.5,428.0,0.5,10272,12,55,5,n1179-1,,,,,0
87,87,428.0,0.5,428.0,0.5,10272,12,64,5,n1180-1,,,,,0
87,87,428.5,0.5,428.5,0.5,10284,12,55,5,n1182-1,,,,,0
87,87,428.5,0.5,428.5,0.5,10284,12,64,5,n1183-1,,,,,0
87,87,428.5,0.5,428.5,0.5,10284,12,53,5,n1181-1,,,,,0
88,88,429.0,0.5,429.0,0.5,10296,12,53,5,n1188-1,I],,,,0
88,88,429.0,0.5,429.0,0.5,10296,12,57,5,n1189-1,,,,,0
88,88,429.0,0.5,429.0,0.5,10296,12,65,5,n1190-1,,,,,0
88,88,429.0,0.5,429.0,0.5,10296,12,74,1,n1184-1,,,,,0
88,88,429.5,0.5,429.5,0.5,10308,12,53,5,n1191-1,,,,,0
88,88,429.5,0.5,429.5,0.5,10308,12,57,5,n1192-1,,,,,0
88,88,429.5,0.5,429.5,0.5,10308,12,65,5,n1193-1,,,,,0
88,88,429.5,0.5,429.5,0.5,10308,12,72,1,n1185-1,,,,,0
88,88,430.0,1.0,430.0,1.0,10320,24,72,1,n1186-1,,,,,0
88,88,430.0,0.5,430.0,0.5,10320,12,53,5,n1194-1,,,,,0
88,88,430.0,0.5,430.0,0.5,10320,12,57,5,n1195-1,,,,,0
88,88,430.0,0.5,430.0,0.5,10320,12,65,5,n1196-1,,,,,0
88,88,430.5,0.5,430.5,0.5,10332,12,57,5,n1198-1,,,,,0
88,88,430.5,0.5,430.5,0.5,10332,12,65,5,n1199-1,,,,,0
88,88,430.5,0.5,430.5,0.5,10332,12,53,5,n1197-1,,,,,0
88,88,431.0,0.5,431.0,0.5,10344,12,53,5,n1200-1,,,,,0
88,88,431.0,0.5,431.0,0.5,10344,12,57,5,n1201-1,,,,,0
88,88,431.0,0.5,431.0,0.5,10344,12,65,5,n1202-1,,,,,0
88,88,431.5,0.5,431.5,0.5,10356,12,53,5,n1203-1,,,,,0
88,88,431.5,0.5,431.5,0.5,10356,12,57,5,n1204-1,,,,,0
88,88,431.5,0.5,431.5,0.5,10356,12,65,5,n1205-1,,,,,0
89,89,432.0,1.0,432.0,1.0,10368,24,52,5,n1218-1,V65,,,,0
89,89,432.0,1.0,432.0,1.0,10368,24,55,5,n1219-1,,,,,0
89,89,432.0,1.0,432.0,1.0,10368,24,60,5,n1220-1,,,,,0
89,89,432.0,0.25,432.0,0.25,10368,6,82,1,n1206-1,,,,,0
89,89,432.25,0.25,432.25,0.25,10374,6,81,1,n1207-1,,,,,0
89,89,432.5,0.25,432.5,0.25,10380,6,79,1,n1208-1,,,,,0
89,89,432.75,0.25,432.75,0.25,10386,6,81,1,n1209-1,,,,,0
89,89,433.0,0.25,433.0,0.25,10392,6,79,1,n1210-1,,,,,0
89,89,433.25,0.25,433.25,0.25,10398,6,77,1,n1211-1,,,,,0
89,89,433.5,0.25,433.5,0.25,10404,6,76,1,n1212-1,,,,,0
89,89,433.75,0.25,433.75,0.25,10410,6,77,1,n1213-1,,,,,0
89,89,434.0,0.25,434.0,0.25,10416,6,76,1,n1214-1,,,,,0
89,89,434.25,0.25,434.25,0.25,10422,6,74,1,n1215-1,,,,,0
89,89,434.5,0.25,434.5,0.25,10428,6,72,1,n1216-1,,,,,0
89,89,434.75,0.25,434.75,0.25,10434,6,70,1,n1217-1,,,,,0
90,90,435.0,0.25,435.0,0.25,10440,6,53,5,n1227-1,I,,,,0
90,90,435.0,0.5,435.0,0.5,10440,12,69,1,n1223-1,,,,,0
90,90,435.25,0.25,435.25,0.25,10446,6,60,5,n1228-1,,,,,0
90,90,435.5,0.25,435.5,0.25,10452,6,57,5,n1229-1,,,,,0
90,90,435.5,1.0,435.5,1.0,10452,24,77,1,n1224-1,,,,,0
90,90,435.75,0.25,435.75,0.25,10458,6,60,5,n1230-1,,,,,0
90,90,436.0,0.25,436.0,0.25,10464,6,55,5,n1231-1,V43,,,,0
90,90,436.25,0.25,436.25,0.25,10470,6,60,5,n1232-1,,,,,0
90,90,436.5,0.25,436.5,0.25,10476,6,58,5,n1233-1,,,,,0
90,90,436.5,1.0,436.5,1.0,10476,24,76,1,n1225-1,,,,,0
90,90,436.75,0.25,436.75,0.25,10482,6,60,5,n1234-1,,,,,0
90,90,437.0,0.25,437.0,0.25,10488,6,57,5,n1235-1,I6,,,,0
90,90,437.25,0.25,437.25,0.25,10494,6,60,5,n1236-1,,,,,0
90,90,437.5,0.25,437.5,0.25,10500,6,57,5,n1237-1,,,,,0
90,90,437.5,0.5,437.5,0.5,10500,12,77,1,n1226-1,,,,,0
90,90,437.75,0.25,437.75,0.25,10506,6,60,5,n1238-1,,,,,0
91,91,438.0,0.5,438.0,0.5,10512,12,58,5,n1248-1,IV,,,,0
91,91,438.5,0.5,438.5,0.5,10524,12,65,1,n1240-1,,,,,0
91,91,438.5,0.5,438.5,0.5,10524,12,74,1,n1241-1,,,,,0
91,91,439.0,0.5,439.0,0.5,10536,12,46,5,n1250-1,ii6,,,,0
91,91,439.5,0.5,439.5,0.5,10548,12,67,1,n1244-1,,,,,0
91,91,439.5,0.5,439.5,0.5,10548,12,58,1,n1243-1,,,,,0
91,91,440.0,0.5,440.0,0.5,10560,12,48,5,n1252-1,V,,,,0
91,91,440.5,0.5,440.5,0.5,10572,12,55,1,n1246-1,,,,,0
91,91,440.5,0.5,440.5,0.5,10572,12,64,1,n1247-1,,,,,0
92,92,441.0,1.0,441.0,1.0,10584,24,52,5,n1266-1,V65|EC,,,,0
92,92,441.0,1.0,441.0,1.0,10584,24,55,5,n1267-1,,,,,0
92,92,441.0,1.0,441.0,1.0,10584,24,60,5,n1268-1,,,,,0
92,92,441.0,0.25,441.0,0.25,10584,6,82,1,n1254-1,,,,,0
92,92,441.25,0.25,441.25,0.25,10590,6,81,1,n1255-1,,,,,0
92,92,441.5,0.25,441.5,0.25,10596,6,79,1,n1256-1,,,,,0
92,92,441.75,0.25,441.75,0.25,10602,6,81,1,n1257-1,,,,,0
92,92,442.0,0.25,442.0,0.25,10608,6,79,1,n1258-1,,,,,0
92,92,442.25,0.25,442.25,0.25,10614,6,77,1,n1259-1,,,,,0
92,92,442.5,0.25,442.5,0.25,10620,6,76,1,n1260-1,,,,,0
92,92,442.75,0.25,442.75,0.25,10626,6,77,1,n1261-1,,,,,0
92,92,443.0,0.25,443.0,0.25,10632,6,76,1,n1262-1,,,,,0
92,92,443.25,0.25,443.25,0.25,10638,6,74,1,n1263-1,,,,,0
92,92,443.5,0.25,443.5,0.25,10644,6,72,1,n1264-1,,,,,0
92,92,443.75,0.25,443.75,0.25,10650,6,70,1,n1265-1,,,,,0
93,93,444.0,0.25,444.0,0.25,10656,6,53,5,n1275-1,I,,,,0
93,93,444.0,0.5,444.0,0.5,10656,12,69,1,n1271-1,,,,,0
93,93,444.25,0.25,444.25,0.25,10662,6,60,5,n1276-1,,,,,0
93,93,444.5,0.25,444.5,0.25,10668,6,57,5,n1277-1,,,,,0
93,93,444.5,1.0,444.5,1.0,10668,24,81,1,n1272-1,,,,,0
93,93,444.75,0.25,444.75,0.25,10674,6,60,5,n1278-1,,,,,0
93,93,445.0,0.25,445.0,0.25,10680,6,55,5,n1279-1,viio6,,,,0
93,93,445.25,0.25,445.25,0.25,10686,6,64,5,n1280-1,,,,,0
93,93,445.5,0.25,445.5,0.25,10692,6,58,5,n1281-1,,,,,0
93,93,445.5,1.0,445.5,1.0,10692,24,79,1,n1273-1,,,,,0
93,93,445.75,0.25,445.75,0.25,10698,6,64,5,n1282-1,,,,,0
93,93,446.0,0.25,446.0,0.25,10704,6,57,5,n1283-1,I6,,,,0
93,93,446.25,0.25,446.25,0.25,10710,6,65,5,n1284-1,,,,,0
93,93,446.5,0.25,446.5,0.25,10716,6,60,5,n1285-1,,,,,0
93,93,446.5,0.5,446.5,0.5,10716,12,77,1,n1274-1,,,,,0
93,93,446.75,0.25,446.75,0.25,10722,6,65,5,n1286-1,,,,,0
94,94,447.0,0.5,447.0,0.5,10728,12,58,5,n1296-1,IV,,,,0
94,94,447.5,0.5,447.5,0.5,10740,12,65,1,n1288-1,,,,,0
94,94,447.5,0.5,447.5,0.5,10740,12,74,1,n1289-1,,,,,0
94,94,448.0,0.5,448.0,0.5,10752,12,46,5,n1298-1,ii6,,,,0
94,94,448.5,0.5,448.5,0.5,10764,12,58,1,n1291-1,,,,,0
94,94,448.5,0.5,448.5,0.5,10764,12,67,1,n1292-1,,,,,0
94,94,449.0,0.5,449.0,0.5,10776,12,48,5,n1300-1,V,,,,0
94,94,449.5,0.5,449.5,0.5,10788,12,55,1,n1294-1,,,,,0
94,94,449.5,0.5,449.5,0.5,10788,12,64,1,n1295-1,,,,,0
95,95,450.0,0.33333334,450.0,0.33333334,10800,8,57,1,n1302-1,,,,,0
95,95,450.0,1.0,450.0,1.0,10800,24,53,5,n1312-1,,,,,0
95,95,450.0,1.0,450.0,1.0,10800,24,41,5,n1311-1,I|PAC}{,2.0,3/4,}{,2
95,95,450.33334,0.33333334,450.33334,0.33333334,10808,8,65,1,n1303-1,,,,,0
95,95,450.66666,0.33333334,450.66666,0.33333334,10816,8,60,1,n1304-1,,,,,0
95,95,451.0,0.33333334,451.0,0.33333334,10824,8,69,1,n1305-1,,,,,0
95,95,451.33334,0.33333334,451.33334,0.33333334,10832,8,65,1,n1306-1,,,,,0
95,95,451.66666,0.33333334,451.66666,0.33333334,10840,8,60,1,n1307-1,,,,,0
95,95,452.0,1.0,452.0,1.0,10848,24,36,5,n1314-1,V7,,,,0
95,95,452.0,1.0,452.0,1.0,10848,24,48,5,n1315-1,,,,,0
95,95,452.0,0.33333334,452.0,0.33333334,10848,8,58,1,n1308-1,,,,,0
95,95,452.33334,0.33333334,452.33334,0.33333334,10856,8,67,1,n1309-1,,,,,0
95,95,452.66666,0.33333334,452.66666,0.33333334,10864,8,64,1,n1310-1,,,,,0
96,96,453.0,1.0,453.0,1.0,10872,24,41,5,n1326-1,,,,,0
96,96,453.0,0.33333334,453.0,0.33333334,10872,8,65,1,n1316-1,,,,,0
96,96,453.0,1.0,453.0,1.0,10872,24,29,5,n1325-1,I,,,,0
96,96,453.33334,0.33333334,453.33334,0.33333334,10880,8,57,1,n1317-1,,,,,0
96,96,453.66666,0.33333334,453.66666,0.33333334,10888,8,60,1,n1318-1,,,,,0
96,96,454.0,0.33333334,454.0,0.33333334,10896,8,67,1,n1319-1,V,,,,0
96,96,454.33334,0.33333334,454.33334,0.33333334,10904,8,60,1,n1320-1,,,,,0
96,96,454.66666,0.33333334,454.66666,0.33333334,10912,8,64,1,n1321-1,,,,,0
96,96,455.0,0.33333334,455.0,0.33333334,10920,8,69,1,n1322-1,I64,,,,0
96,96,455.33334,0.33333334,455.33334,0.33333334,10928,8,60,1,n1323-1,,,,,0
96,96,455.66666,0.33333334,455.66666,0.33333334,10936,8,65,1,n1324-1,,,,,0
97,97,456.0,1.0,456.0,1.0,10944,24,36,5,n1338-1,V7,,,,0
97,97,456.0,1.0,456.0,1.0,10944,24,48,5,n1339-1,,,,,0
97,97,456.0,0.33333334,456.0,0.33333334,10944,8,60,1,n1329-1,,,,,0
97,97,456.33334,0.33333334,456.33334,0.33333334,10952,8,67,1,n1330-1,,,,,0
97,97,456.66666,0.33333334,456.66666,0.33333334,10960,8,64,1,n1331-1,,,,,0
97,97,457.0,0.33333334,457.0,0.33333334,10968,8,70,1,n1332-1,,,,,0
97,97,457.33334,0.33333334,457.33334,0.33333334,10976,8,67,1,n1333-1,,,,,0
97,97,457.66666,0.33333334,457.66666,0.33333334,10984,8,64,1,n1334-1,,,,,0
97,97,458.0,1.0,458.0,1.0,10992,24,41,5,n1341-1,I,,,,0
97,97,458.0,1.0,458.0,1.0,10992,24,53,5,n1342-1,,,,,0
97,97,458.0,0.33333334,458.0,0.33333334,10992,8,60,1,n1335-1,,,,,0
97,97,458.33334,0.33333334,458.33334,0.33333334,11000,8,69,1,n1336-1,,,,,0
97,97,458.66666,0.33333334,458.66666,0.33333334,11008,8,65,1,n1337-1,,,,,0
98,98,459.0,1.0,459.0,1.0,11016,24,48,5,n1352-1,V,,,,0
98,98,459.0,1.0,459.0,1.0,11016,24,60,5,n1353-1,,,,,0
98,98,459.0,0.33333334,459.0,0.33333334,11016,8,67,1,n1343-1,,,,,0
98,98,459.33334,0.33333334,459.33334,0.33333334,11024,8,60,1,n1344-1,,,,,0
98,98,459.66666,0.33333334,459.66666,0.33333334,11032,8,64,1,n1345-1,,,,,0
98,98,460.0,0.33333334,460.0,0.33333334,11040,8,69,1,n1346-1,I64,,,,0
98,98,460.33334,0.33333334,460.33334,0.33333334,11048,8,60,1,n1347-1,,,,,0
98,98,460.66666,0.33333334,460.66666,0.33333334,11056,8,65,1,n1348-1,,,,,0
98,98,461.0,0.33333334,461.0,0.33333334,11064,8,70,1,n1349-1,V7,,,,0
98,98,461.33334,0.33333334,461.33334,0.33333334,11072,8,60,1,n1350-1,,,,,0
98,98,461.66666,0.33333334,461.66666,0.33333334,11080,8,67,1,n1351-1,,,,,0
99,99,462.0,1.0,462.0,1.0,11088,24,41,5,n1365-1,I,,,,0
99,99,462.0,1.0,462.0,1.0,11088,24,53,5,n1366-1,,,,,0
99,99,462.0,0.33333334,462.0,0.33333334,11088,8,69,1,n1356-1,,,,,0
99,99,462.33334,0.33333334,462.33334,0.33333334,11096,8,72,1,n1357-1,,,,,0
99,99,462.66666,0.33333334,462.66666,0.33333334,11104,8,77,1,n1358-1,,,,,0
99,99,463.0,0.33333334,463.0,0.33333334,11112,8,81,1,n1359-1,vi6,,,,0
99,99,463.33334,0.33333334,463.33334,0.33333334,11120,8,77,1,n1360-1,,,,,0
99,99,463.66666,0.33333334,463.66666,0.33333334,11128,8,74,1,n1361-1,,,,,0
99,99,464.0,0.33333334,464.0,0.33333334,11136,8,72,1,n1362-1,I,,,,0
99,99,464.33334,0.33333334,464.33334,0.33333334,11144,8,77,1,n1363-1,,,,,0
99,99,464.66666,0.33333334,464.66666,0.33333334,11152,8,81,1,n1364-1,,,,,0
100,100,465.0,0.33333334,465.0,0.33333334,11160,8,80,1,n1369-1,,,,,0
100,100,465.0,1.0,465.0,1.0,11160,24,53,5,n1378-1,viio43/V,,,,0
100,100,465.0,1.0,465.0,1.0,11160,24,65,5,n1379-1,,,,,0
100,100,465.33334,0.33333334,465.33334,0.33333334,11168,8,74,1,n1370-1,,,,,0
100,100,465.66666,0.33333334,465.66666,0.33333334,11176,8,71,1,n1371-1,,,,,0
100,100,466.0,1.0,466.0,1.0,11184,24,52,5,n1380-1,V6,,,,0
100,100,466.0,1.0,466.0,1.0,11184,24,64,5,n1381-1,,,,,0
100,100,466.0,0.33333334,466.0,0.33333334,11184,8,72,1,n1372-1,,,,,0
100,100,466.33334,0.33333334,466.33334,0.33333334,11192,8,76,1,n1373-1,,,,,0
100,100,466.66666,0.33333334,466.66666,0.33333334,11200,8,79,1,n1374-1,,,,,0
100,100,467.0,0.33333334,467.0,0.33333334,11208,8,76,1,n1375-1,,,,,0
100,100,467.33334,0.33333334,467.33334,0.33333334,11216,8,72,1,n1376-1,,,,,0
100,100,467.66666,0.33333334,467.66666,0.33333334,11224,8,67,1,n1377-1,,,,,0
101,101,468.0,0.33333334,468.0,0.33333334,11232,8,70,1,n1383-1,#viio43/vi,,,,0
101,101,468.0,1.0,468.0,1.0,11232,24,85,5,n1392-1,,,,,0
101,101,468.33334,0.33333334,468.33334,0.33333334,11240,8,69,1,n1384-1,,,,,0
101,101,468.66666,0.33333334,468.66666,0.33333334,11248,8,67,1,n1385-1,,,,,0
101,101,469.0,0.33333334,469.0,0.33333334,11256,8,66,1,n1386-1,VI6,,,,0
101,101,469.0,1.0,469.0,1.0,11256,24,86,5,n1393-1,,,,,0
101,101,469.33334,0.33333334,469.33334,0.33333334,11264,8,69,1,n1387-1,,,,,0
101,101,469.66666,0.33333334,469.66666,0.33333334,11272,8,74,1,n1388-1,,,,,0
101,101,470.0,0.33333334,470.0,0.33333334,11280,8,69,1,n1389-1,,,,,0
101,101,470.33334,0.33333334,470.33334,0.33333334,11288,8,74,1,n1390-1,,,,,0
101,101,470.66666,0.33333334,470.66666,0.33333334,11296,8,78,1,n1391-1,,,,,0
102,102,471.0,1.0,471.0,1.0,11304,24,50,5,n1404-1,#viio43/iii,,,,0
102,102,471.0,1.0,471.0,1.0,11304,24,62,5,n1405-1,,,,,0
102,102,471.0,0.33333334,471.0,0.33333334,11304,8,77,1,n1395-1,,,,,0
102,102,471.33334,0.33333334,471.33334,0.33333334,11312,8,71,1,n1396-1,,,,,0
102,102,471.66666,0.33333334,471.66666,0.33333334,11320,8,68,1,n1397-1,,,,,0
102,102,472.0,0.33333334,472.0,0.33333334,11328,8,69,1,n1398-1,,,,,0
102,102,472.0,1.0,472.0,1.0,11328,24,60,5,n1407-1,,,,,0
102,102,472.0,1.0,472.0,1.0,11328,24,48,5,n1406-1,iii6,,,,0
102,102,472.33334,0.33333334,472.33334,0.33333334,11336,8,72,1,n1399-1,,,,,0
102,102,472.66666,0.33333334,472.66666,0.33333334,11344,8,76,1,n1400-1,,,,,0
102,102,473.0,0.33333334,473.0,0.33333334,11352,8,72,1,n1401-1,,,,,0
102,102,473.33334,0.33333334,473.33334,0.33333334,11360,8,69,1,n1402-1,,,,,0
102,102,473.66666,0.33333334,473.66666,0.33333334,11368,8,64,1,n1403-1,,,,,0
103,103,474.0,0.33333334,474.0,0.33333334,11376,8,66,1,n1409-1,viio43/IV,,,,0
103,103,474.0,1.0,474.0,1.0,11376,24,81,5,n1418-1,,,,,0
103,103,474.33334,0.33333334,474.33334,0.33333334,11384,8,65,1,n1410-1,,,,,0
103,103,474.66666,0.33333334,474.66666,0.33333334,11392,8,63,1,n1411-1,,,,,0
103,103,475.0,0.33333334,475.0,0.33333334,11400,8,62,1,n1412-1,IV6,,,,0
103,103,475.0,1.0,475.0,1.0,11400,24,82,5,n1419-1,,,,,0
103,103,475.33334,0.33333334,475.33334,0.33333334,11408,8,65,1,n1413-1,,,,,0
103,103,475.66666,0.33333334,475.66666,0.33333334,11416,8,70,1,n1414-1,,,,,0
103,103,476.0,0.33333334,476.0,0.33333334,11424,8,65,1,n1415-1,,,,,0
103,103,476.33334,0.33333334,476.33334,0.33333334,11432,8,70,1,n1416-1,,,,,0
103,103,476.66666,0.33333334,476.66666,0.33333334,11440,8,74,1,n1417-1,,,,,0
104,104,477.0,1.0,477.0,1.0,11448,24,46,5,n1430-1,viio43,,,,0
104,104,477.0,1.0,477.0,1.0,11448,24,58,5,n1431-1,,,,,0
104,104,477.0,0.33333334,477.0,0.33333334,11448,8,73,1,n1421-1,,,,,0
104,104,477.33334,0.33333334,477.33334,0.33333334,11456,8,67,1,n1422-1,,,,,0
104,104,477.66666,0.33333334,477.66666,0.33333334,11464,8,64,1,n1423-1,,,,,0
104,104,478.0,1.0,478.0,1.0,11472,24,45,5,n1432-1,I6,,,,0
104,104,478.0,1.0,478.0,1.0,11472,24,57,5,n1433-1,,,,,0
104,104,478.0,0.33333334,478.0,0.33333334,11472,8,65,1,n1424-1,,,,,0
104,104,478.33334,0.33333334,478.33334,0.33333334,11480,8,69,1,n1425-1,,,,,0
104,104,478.66666,0.33333334,478.66666,0.33333334,11488,8,72,1,n1426-1,,,,,0
104,104,479.0,0.33333334,479.0,0.33333334,11496,8,77,1,n1427-1,,,,,0
104,104,479.33334,0.33333334,479.33334,0.33333334,11504,8,72,1,n1428-1,,,,,0
104,104,479.66666,0.33333334,479.66666,0.33333334,11512,8,69,1,n1429-1,,,,,0
105,105,480.0,1.0,480.0,1.0,11520,24,46,5,n1444-1,ii6,,,,0
105,105,480.0,1.0,480.0,1.0,11520,24,58,5,n1445-1,,,,,0
105,105,480.0,0.33333334,480.0,0.33333334,11520,8,67,1,n1435-1,,,,,0
105,105,480.33334,0.33333334,480.33334,0.33333334,11528,8,70,1,n1436-1,,,,,0
105,105,480.66666,0.33333334,480.66666,0.33333334,11536,8,69,1,n1437-1,,,,,0
105,105,481.0,0.33333334,481.0,0.33333334,11544,8,70,1,n1438-1,,,,,0
105,105,481.33334,0.33333334,481.33334,0.33333334,11552,8,74,1,n1439-1,,,,,0
105,105,481.66666,0.33333334,481.66666,0.33333334,11560,8,73,1,n1440-1,,,,,0
105,105,482.0,0.33333334,482.0,0.33333334,11568,8,74,1,n1441-1,,,,,0
105,105,482.33334,0.33333334,482.33334,0.33333334,11576,8,79,1,n1442-1,,,,,0
105,105,482.66666,0.33333334,482.66666,0.33333334,11584,8,78,1,n1443-1,,,,,0
106,106,483.0,0.33333334,483.0,0.33333334,11592,8,79,1,n1448-1,,,,,0
106,106,483.33334,0.33333334,483.33334,0.33333334,11600,8,82,1,n1449-1,,,,,0
106,106,483.66666,0.33333334,483.66666,0.33333334,11608,8,81,1,n1450-1,,,,,0
106,106,484.0,0.33333334,484.0,0.33333334,11616,8,82,1,n1451-1,,,,,0
106,106,484.33334,0.33333334,484.33334,0.33333334,11624,8,86,1,n1452-1,,,,,0
106,106,484.66666,0.33333334,484.66666,0.33333334,11632,8,85,1,n1453-1,,,,,0
106,106,485.0,0.33333334,485.0,0.33333334,11640,8,86,1,n1454-1,,,,,0
106,106,485.33334,0.33333334,485.33334,0.33333334,11648,8,82,1,n1455-1,,,,,0
