xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,globalkey,localkey,chord,numeral,chord_type,chord_label
85,85,633.6667,0.33333334,633.6667,0.33333334,15208,8,82,1,n1104-1,,,,,,,,,0
85,85,634.0,1.0,634.0,1.0,15216,24,42,5,n1113-1,,,,,,,,,0
85,85,634.0,1.0,634.0,1.0,15216,24,54,5,n1114-1,,,,,,,,,0
85,85,634.0,0.33333334,634.0,0.33333334,15216,8,81,1,n1105-1,,,,,,,,,0
85,85,634.3333,0.33333334,634.3333,0.33333334,15224,8,82,1,n1106-1,,,,,,,,,0
85,85,634.6667,0.33333334,634.6667,0.33333334,15232,8,84,1,n1107-1,,,,,,,,,0
85,85,635.0,1.0,635.0,1.0,15240,24,45,5,n1115-1,,,,,,,,,0
85,85,635.0,1.0,635.0,1.0,15240,24,57,5,n1116-1,,,,,,,,,0
85,85,635.0,0.33333334,635.0,0.33333334,15240,8,82,1,n1108-1,,,,,,,,,0
85,85,635.3333,0.33333334,635.3333,0.33333334,15248,8,81,1,n1109-1,,,,,,,,,0
85,85,635.6667,0.33333334,635.6667,0.33333334,15256,8,79,1,n1110-1,,,,,,,,,0
86,86,636.0,1.0,636.0,1.0,15264,24,50,5,n1129-1,,,,,,,,,0
86,86,636.0,1.0,636.0,1.0,15264,24,62,5,n1130-1,,,,,,,,,0
86,86,636.0,0.33333334,636.0,0.33333334,15264,8,78,1,n1117-1,,,,,,,,,0
86,86,636.3333,0.33333334,636.3333,0.33333334,15272,8,81,1,n1118-1,,,,,,,,,0
86,86,636.6667,0.33333334,636.6667,0.33333334,15280,8,78,1,n1119-1,,,,,,,,,0
86,86,637.0,1.0,637.0,1.0,15288,24,54,5,n1131-1,,,,,,,,,0
86,86,637.0,1.0,637.0,1.0,15288,24,66,5,n1132-1,,,,,,,,,0
86,86,637.0,0.33333334,637.0,0.33333334,15288,8,75,1,n1120-1,,,,,,,,,0
86,86,637.3333,0.33333334,637.3333,0.33333334,15296,8,81,1,n1121-1,,,,,,,,,0
86,86,637.6667,0.33333334,637.6667,0.33333334,15304,8,75,1,n1122-1,,,,,,,,,0
86,86,638.0,0.33333334,638.0,0.33333334,15312,8,74,1,n1123-1,,,,,,,,,0
86,86,638.3333,0.33333334,638.3333,0.33333334,15320,8,81,1,n1124-1,,,,,,,,,0
86,86,638.6667,0.33333334,638.6667,0.33333334,15328,8,74,1,n1125-1,,,,,,,,,0
86,86,639.0,0.33333334,639.0,0.33333334,15336,8,72,1,n1126-1,,,,,,,,,0
86,86,639.3333,0.33333334,639.3333,0.33333334,15344,8,81,1,n1127-1,,,,,,,,,0
86,86,639.6667,0.33333334,639.6667,0.33333334,15352,8,72,1,n1128-1,,,,,,,,,0
87,87,640.0,0.33333334,640.0,0.33333334,15360,8,55,5,n1137-1,v,8.0,4/4,c,i,v,v,m,1
87,87,640.0,2.0,640.0,2.0,15360,48,70,1,n1134-1,,,,,,,,,0
87,87,640.3333,0.33333334,640.3333,0.33333334,15368,8,58,5,n1138-1,,,,,,,,,0
87,87,640.6667,0.33333334,640.6667,0.33333334,15376,8,62,5,n1139-1,,,,,,,,,0
87,87,641.0,0.33333334,641.0,0.33333334,15384,8,60,5,n1140-1,,,,,,,,,0
87,87,641.3333,0.33333334,641.3333,0.33333334,15392,8,58,5,n1141-1,,,,,,,,,0
87,87,641.6667,0.33333334,641.6667,0.33333334,15400,8,57,5,n1142-1,,,,,,,,,0
87,87,642.0,0.33333334,642.0,0.33333334,15408,8,55,5,n1143-1,,,,,,,,,0
87,87,642.0,1.0,642.0,1.0,15408,24,74,1,n1135-1,,,,,,,,,0
87,87,642.3333,0.33333334,642.3333,0.33333334,15416,8,58,5,n1144-1,,,,,,,,,0
87,87,642.6667,0.33333334,642.6667,0.33333334,15424,8,62,5,n1145-1,,,,,,,,,0
87,87,643.0,0.33333334,643.0,0.33333334,15432,8,60,5,n1146-1,,,,,,,,,0
87,87,643.0,1.0,643.0,1.0,15432,24,79,1,n1136-1,,,,,,,,,0
87,87,643.3333,0.33333334,643.3333,0.33333334,15440,8,58,5,n1147-1,,,,,,,,,0
87,87,643.6667,0.33333334,643.6667,0.33333334,15448,8,57,5,n1148-1,,,,,,,,,0
88,88,644.0,0.33333334,644.0,0.33333334,15456,8,55,5,n1152-1,,,,,,,,,0
88,88,644.0,1.0,644.0,1.0,15456,24,82,1,n1149-1,,,,,,,,,0
88,88,644.3333,0.33333334,644.3333,0.33333334,15464,8,58,5,n1153-1,,,,,,,,,0
88,88,644.6667,0.33333334,644.6667,0.33333334,15472,8,62,5,n1154-1,,,,,,,,,0
88,88,645.0,1.0,645.0,1.0,15480,24,86,1,n1150-1,,,,,,,,,0
88,88,645.0,0.33333334,645.0,0.33333334,15480,8,60,5,n1155-1,,,,,,,,,0
88,88,645.3333,0.33333334,645.3333,0.33333334,15488,8,58,5,n1156-1,,,,,,,,,0
88,88,645.6667,0.33333334,645.6667,0.33333334,15496,8,57,5,n1157-1,,,,,,,,,0
88,88,646.0,0.33333334,646.0,0.33333334,15504,8,55,5,n1158-1,,,,,,,,,0
88,88,646.3333,0.33333334,646.3333,0.33333334,15512,8,58,5,n1159-1,,,,,,,,,0
88,88,646.6667,0.33333334,646.6667,0.33333334,15520,8,62,5,n1160-1,,,,,,,,,0
88,88,647.0,0.33333334,647.0,0.33333334,15528,8,55,5,n1161-1,,,,,,,,,0
88,88,647.3333,0.33333334,647.3333,0.33333334,15536,8,58,5,n1162-1,,,,,,,,,0
88,88,647.6667,0.33333334,647.6667,0.33333334,15544,8,62,5,n1163-1,,,,,,,,,0
89,89,648.0,0.33333334,648.0,0.33333334,15552,8,53,5,n1167-1,#viio43,8.0,4/4,c,i,#viio43,#vii,o7,1
89,89,648.0,2.0,648.0,2.0,15552,48,71,1,n1164-1,,,,,,,,,0
89,89,648.3333,0.33333334,648.3333,0.33333334,15560,8,59,5,n1168-1,,,,,,,,,0
89,89,648.6667,0.33333334,648.6667,0.33333334,15568,8,62,5,n1169-1,,,,,,,,,0
89,89,649.0,0.33333334,649.0,0.33333334,15576,8,55,5,n1170-1,,,,,,,,,0
89,89,649.3333,0.33333334,649.3333,0.33333334,15584,8,59,5,n1171-1,,,,,,,,,0
89,89,649.6667,0.33333334,649.6667,0.33333334,15592,8,62,5,n1172-1,,,,,,,,,0
89,89,650.0,1.0,650.0,1.0,15600,24,74,1,n1165-1,,,,,,,,,0
89,89,650.0,0.33333334,650.0,0.33333334,15600,8,56,5,n1173-1,,,,,,,,,0
89,89,650.3333,0.33333334,650.3333,0.33333334,15608,8,59,5,n1174-1,,,,,,,,,0
89,89,650.6667,0.33333334,650.6667,0.33333334,15616,8,62,5,n1175-1,,,,,,,,,0
89,89,651.0,0.33333334,651.0,0.33333334,15624,8,55,5,n1176-1,,,,,,,,,0
89,89,651.0,1.0,651.0,1.0,15624,24,77,1,n1166-1,,,,,,,,,0
89,89,651.3333,0.33333334,651.3333,0.33333334,15632,8,59,5,n1177-1,,,,,,,,,0
89,89,651.6667,0.33333334,651.6667,0.33333334,15640,8,62,5,n1178-1,,,,,,,,,0
90,90,652.0,0.33333334,652.0,0.33333334,15648,8,53,5,n1182-1,,,,,,,,,0
90,90,652.0,1.0,652.0,1.0,15648,24,83,1,n1179-1,,,,,,,,,0
90,90,652.3333,0.33333334,652.3333,0.33333334,15656,8,59,5,n1183-1,,,,,,,,,0
90,90,652.6667,0.33333334,652.6667,0.33333334,15664,8,62,5,n1184-1,,,,,,,,,0
90,90,653.0,1.0,653.0,1.0,15672,24,86,1,n1180-1,,,,,,,,,0
90,90,653.0,0.33333334,653.0,0.33333334,15672,8,55,5,n1185-1,,,,,,,,,0
90,90,653.3333,0.33333334,653.3333,0.33333334,15680,8,59,5,n1186-1,,,,,,,,,0
90,90,653.6667,0.33333334,653.6667,0.33333334,15688,8,62,5,n1187-1,,,,,,,,,0
90,90,654.0,0.33333334,654.0,0.33333334,15696,8,56,5,n1188-1,,,,,,,,,0
90,90,654.3333,0.33333334,654.3333,0.33333334,15704,8,59,5,n1189-1,,,,,,,,,0
90,90,654.6667,0.33333334,654.6667,0.33333334,15712,8,62,5,n1190-1,,,,,,,,,0
90,90,655.0,0.33333334,655.0,0.33333334,15720,8,53,5,n1191-1,,,,,,,,,0
90,90,655.3333,0.33333334,655.3333,0.33333334,15728,8,59,5,n1192-1,,,,,,,,,0
90,90,655.6667,0.33333334,655.6667,0.33333334,15736,8,62,5,n1193-1,,,,,,,,,0
91,91,656.0,2.0,656.0,2.0,15744,48,72,1,n1194-1,,,,,,,,,0
91,91,656.0,0.33333334,656.0,0.33333334,15744,8,51,5,n1197-1,i6,8.0,4/4,c,i,i6,i,m,1
91,91,656.3333,0.33333334,656.3333,0.33333334,15752,8,55,5,n1198-1,,,,,,,,,0
91,91,656.6667,0.33333334,656.6667,0.33333334,15760,8,60,5,n1199-1,,,,,,,,,0
91,91,657.0,0.33333334,657.0,0.33333334,15768,8,53,5,n1200-1,,,,,,,,,0
91,91,657.3333,0.33333334,657.3333,0.33333334,15776,8,56,5,n1201-1,,,,,,,,,0
91,91,657.6667,0.33333334,657.6667,0.33333334,15784,8,60,5,n1202-1,,,,,,,,,0
91,91,658.0,0.33333334,658.0,0.33333334,15792,8,51,5,n1203-1,,,,,,,,,0
91,91,658.0,1.0,658.0,1.0,15792,24,75,1,n1195-1,,,,,,,,,0
91,91,658.3333,0.33333334,658.3333,0.33333334,15800,8,55,5,n1204-1,,,,,,,,,0
91,91,658.6667,0.33333334,658.6667,0.33333334,15808,8,60,5,n1205-1,,,,,,,,,0
91,91,659.0,0.33333334,659.0,0.33333334,15816,8,50,5,n1206-1,,,,,,,,,0
91,91,659.0,1.0,659.0,1.0,15816,24,79,1,n1196-1,,,,,,,,,0
91,91,659.3333,0.33333334,659.3333,0.33333334,15824,8,53,5,n1207-1,,,,,,,,,0
91,91,659.6667,0.33333334,659.6667,0.33333334,15832,8,60,5,n1208-1,,,,,,,,,0
92,92,660.0,0.33333334,660.0,0.33333334,15840,8,51,5,n1212-1,,,,,,,,,0
92,92,660.0,1.0,660.0,1.0,15840,24,84,1,n1209-1,,,,,,,,,0
92,92,660.3333,0.33333334,660.3333,0.33333334,15848,8,55,5,n1213-1,,,,,,,,,0
92,92,660.6667,0.33333334,660.6667,0.33333334,15856,8,60,5,n1214-1,,,,,,,,,0
92,92,661.0,0.33333334,661.0,0.33333334,15864,8,50,5,n1215-1,,,,,,,,,0
92,92,661.0,1.0,661.0,1.0,15864,24,87,1,n1210-1,,,,,,,,,0
92,92,661.3333,0.33333334,661.3333,0.33333334,15872,8,53,5,n1216-1,,,,,,,,,0
92,92,661.6667,0.33333334,661.6667,0.33333334,15880,8,60,5,n1217-1,,,,,,,,,0
92,92,662.0,0.33333334,662.0,0.33333334,15888,8,51,5,n1218-1,,,,,,,,,0
92,92,662.3333,0.33333334,662.3333,0.33333334,15896,8,55,5,n1219-1,,,,,,,,,0
92,92,662.6667,0.33333334,662.6667,0.33333334,15904,8,60,5,n1220-1,,,,,,,,,0
92,92,663.0,0.33333334,663.0,0.33333334,15912,8,48,5,n1221-1,,,,,,,,,0
92,92,663.3333,0.33333334,663.3333,0.33333334,15920,8,51,5,n1222-1,,,,,,,,,0
92,92,663.6667,0.33333334,663.6667,0.33333334,15928,8,55,5,n1223-1,,,,,,,,,0
93,93,664.0,0.33333334,664.0,0.33333334,15936,8,47,5,n1230-1,V65,5.0,4/4,c,i,V65,V,Mm7,1
93,93,664.0,2.0,664.0,2.0,15936,48,62,1,n1224-1,,,,,,,,,0
93,93,664.0,2.0,664.0,2.0,15936,48,74,1,n1225-1,,,,,,,,,0
93,93,664.3333,0.33333334,664.3333,0.33333334,15944,8,50,5,n1231-1,,,,,,,,,0
93,93,664.6667,0.33333334,664.6667,0.33333334,15952,8,55,5,n1232-1,,,,,,,,,0
93,93,665.0,0.33333334,665.0,0.33333334,15960,8,48,5,n1233-1,,,,,,,,,0
93,93,665.3333,0.33333334,665.3333,0.33333334,15968,8,50,5,n1234-1,,,,,,,,,0
93,93,665.6667,0.33333334,665.6667,0.33333334,15976,8,55,5,n1235-1,,,,,,,,,0
93,93,666.0,0.33333334,666.0,0.33333334,15984,8,47,5,n1236-1,,,,,,,,,0
93,93,666.0,1.0,666.0,1.0,15984,24,65,1,n1226-1,,,,,,,,,0
93,93,666.0,1.0,666.0,1.0,15984,24,77,1,n1227-1,,,,,,,,,0
93,93,666.3333,0.33333334,666.3333,0.33333334,15992,8,50,5,n1237-1,,,,,,,,,0
93,93,666.6667,0.33333334,666.6667,0.33333334,16000,8,55,5,n1238-1,,,,,,,,,0
93,93,667.0,1.0,667.0,1.0,16008,24,67,1,n1228-1,,,,,,,,,0
93,93,667.0,1.0,667.0,1.0,16008,24,79,1,n1229-1,,,,,,,,,0
93,93,667.0,0.33333334,667.0,0.33333334,16008,8,45,5,n1239-1,,,,,,,,,0
93,93,667.3333,0.33333334,667.3333,0.33333334,16016,8,50,5,n1240-1,,,,,,,,,0
93,93,667.6667,0.33333334,667.6667,0.33333334,16024,8,55,5,n1241-1,,,,,,,,,0
94,94,668.0,0.33333334,668.0,0.33333334,16032,8,47,5,n1247-1,,,,,,,,,0
94,94,668.0,1.0,668.0,1.0,16032,24,74,1,n1242-1,,,,,,,,,0
94,94,668.0,1.0,668.0,1.0,16032,24,86,1,n1243-1,,,,,,,,,0
94,94,668.3333,0.33333334,668.3333,0.33333334,16040,8,50,5,n1248-1,,,,,,,,,0
94,94,668.6667,0.33333334,668.6667,0.33333334,16048,8,55,5,n1249-1,,,,,,,,,0
94,94,669.0,1.0,669.0,1.0,16056,24,89,1,n1245-1,,,,,,,,,0
94,94,669.0,1.0,669.0,1.0,16056,24,77,1,n1244-1,,,,,,,,,0
94,94,669.0,1.0,669.0,1.0,16056,24,43,5,n1250-1,V7,3.0,4/4,c,i,V7,V,Mm7,1
95,95,672.0,1.0,672.0,1.0,16128,24,77,1,n1252-1,#viio65,4.0,4/4,c,i,#viio65,#vii,o7,1
95,95,673.0,1.0,673.0,1.0,16152,24,80,1,n1253-1,,,,,,,,,0
95,95,674.0,2.0,674.0,2.0,16176,48,62,5,n1256-1,,,,,,,,,0
95,95,674.0,2.0,674.0,2.0,16176,48,71,5,n1257-1,,,,,,,,,0
96,96,676.0,1.0,676.0,1.0,16224,24,74,1,n1258-1,#viio7,12.0,4/4,c,i,#viio7,#vii,o7,1
96,96,677.0,1.0,677.0,1.0,16248,24,77,1,n1259-1,,,,,,,,,0
96,96,678.0,2.0,678.0,2.0,16272,48,59,5,n1262-1,,,,,,,,,0
96,96,678.0,2.0,678.0,2.0,16272,48,68,5,n1263-1,,,,,,,,,0
97,97,680.0,1.0,680.0,1.0,16320,24,71,1,n1264-1,,,,,,,,,0
97,97,681.0,1.0,681.0,1.0,16344,24,74,1,n1265-1,,,,,,,,,0
97,97,682.0,1.0,682.0,1.0,16368,24,62,1,n1266-1,,,,,,,,,0
97,97,683.0,1.0,683.0,1.0,16392,24,65,1,n1267-1,,,,,,,,,0
98,98,684.0,5.0,684.0,5.0,16416,120,35,5,n1272-1,,,,,,,,,0
98,98,684.0,5.0,684.0,5.0,16416,120,47,5,n1273-1,,,,,,,,,0
98,98,684.0,5.0,684.0,5.0,16416,120,50,1,n1269-1,,,,,,,,,0
98,98,684.0,5.0,684.0,5.0,16416,120,53,1,n1270-1,,,,,,,,,0
98,98,684.0,4.0,684.0,4.0,16416,96,56,1,n1271-1,,,,,,,,,0
99,99,688.0,1.0,688.0,1.0,16512,24,55,1,n1276-1,V65},4.0,4/4,c,i,V65,V,Mm7,1
100,100,692.0,2.0,692.0,2.0,16608,48,60,1,n1283-1,,,,,,,,,0
100,100,692.0,2.0,692.0,2.0,16608,48,36,5,n1286-1,i{,8.0,4/4,c,i,i,i,m,1
100,100,692.0,2.0,692.0,2.0,16608,48,48,5,n1287-1,,,,,,,,,0
100,100,694.0,1.0,694.0,1.0,16656,24,39,5,n1288-1,,,,,,,,,0
100,100,694.0,1.0,694.0,1.0,16656,24,51,5,n1289-1,,,,,,,,,0
100,100,694.0,1.0,694.0,1.0,16656,24,63,1,n1284-1,,,,,,,,,0
100,100,695.0,1.0,695.0,1.0,16680,24,67,1,n1285-1,,,,,,,,,0
100,100,695.0,1.0,695.0,1.0,16680,24,43,5,n1290-1,,,,,,,,,0
100,100,695.0,1.0,695.0,1.0,16680,24,55,5,n1291-1,,,,,,,,,0
101,101,696.0,1.0,696.0,1.0,16704,24,72,1,n1292-1,,,,,,,,,0
101,101,696.0,1.0,696.0,1.0,16704,24,48,5,n1299-1,,,,,,,,,0
101,101,696.0,1.0,696.0,1.0,16704,24,60,5,n1300-1,,,,,,,,,0
101,101,697.0,1.0,697.0,1.0,16728,24,51,5,n1301-1,,,,,,,,,0
101,101,697.0,1.0,697.0,1.0,16728,24,63,5,n1302-1,,,,,,,,,0
101,101,697.0,1.0,697.0,1.0,16728,24,75,1,n1293-1,,,,,,,,,0
101,101,698.75,0.25,698.75,0.25,16770,6,75,1,n1295-1,,,,,,,,,0
101,101,699.0,0.5,699.0,0.5,16776,12,75,1,n1296-1,,,,,,,,,0
101,101,699.5,0.25,699.5,0.25,16788,6,74,1,n1297-1,,,,,,,,,0
101,101,699.75,0.25,699.75,0.25,16794,6,75,1,n1298-1,,,,,,,,,0
102,102,700.0,1.0,700.0,1.0,16800,24,79,1,n1304-1,i6,4.0,4/4,c,i,i6,i,m,1
102,102,701.0,1.0,701.0,1.0,16824,24,63,5,n1309-1,,,,,,,,,0
102,102,701.0,1.0,701.0,1.0,16824,24,67,5,n1310-1,,,,,,,,,0
102,102,701.0,1.0,701.0,1.0,16824,24,72,1,n1305-1,,,,,,,,,0
102,102,702.0,1.0,702.0,1.0,16848,24,63,5,n1311-1,,,,,,,,,0
102,102,702.0,1.0,702.0,1.0,16848,24,67,5,n1312-1,,,,,,,,,0
102,102,702.0,1.0,702.0,1.0,16848,24,72,1,n1306-1,,,,,,,,,0
102,102,703.0,1.0,703.0,1.0,16872,24,67,5,n1314-1,,,,,,,,,0
102,102,703.0,1.0,703.0,1.0,16872,24,63,5,n1313-1,,,,,,,,,0
102,102,703.0,1.0,703.0,1.0,16872,24,72,1,n1307-1,,,,,,,,,0
103,103,704.0,1.0,704.0,1.0,16896,24,80,1,n1315-1,#viio65,4.0,4/4,c,i,#viio65,#vii,o7,1
103,103,705.0,1.0,705.0,1.0,16920,24,62,5,n1320-1,,,,,,,,,0
103,103,705.0,1.0,705.0,1.0,16920,24,65,5,n1321-1,,,,,,,,,0
103,103,705.0,1.0,705.0,1.0,16920,24,68,5,n1322-1,,,,,,,,,0
103,103,705.0,1.0,705.0,1.0,16920,24,71,1,n1316-1,,,,,,,,,0
103,103,706.0,1.0,706.0,1.0,16944,24,62,5,n1323-1,,,,,,,,,0
103,103,706.0,1.0,706.0,1.0,16944,24,65,5,n1324-1,,,,,,,,,0
103,103,706.0,1.0,706.0,1.0,16944,24,68,5,n1325-1,,,,,,,,,0
103,103,706.0,1.0,706.0,1.0,16944,24,71,1,n1317-1,,,,,,,,,0
104,104,708.0,2.0,708.0,2.0,16992,48,31,5,n1330-1,V,8.0,4/4,c,i,V,V,M,1
104,104,708.0,2.0,708.0,2.0,16992,48,43,5,n1331-1,,,,,,,,,0
104,104,708.0,2.0,708.0,2.0,16992,48,55,1,n1327-1,,,,,,,,,0
104,104,710.0,1.0,710.0,1.0,17040,24,35,5,n1332-1,,,,,,,,,0
104,104,710.0,1.0,710.0,1.0,17040,24,47,5,n1333-1,,,,,,,,,0
104,104,710.0,1.0,710.0,1.0,17040,24,59,1,n1328-1,,,,,,,,,0
104,104,711.0,1.0,711.0,1.0,17064,24,50,5,n1335-1,,,,,,,,,0
104,104,711.0,1.0,711.0,1.0,17064,24,62,1,n1329-1,,,,,,,,,0
104,104,711.0,1.0,711.0,1.0,17064,24,38,5,n1334-1,,,,,,,,,0
105,105,712.0,1.0,712.0,1.0,17088,24,67,1,n1336-1,,,,,,,,,0
105,105,712.0,1.0,712.0,1.0,17088,24,43,5,n1343-1,,,,,,,,,0
105,105,712.0,1.0,712.0,1.0,17088,24,55,5,n1344-1,,,,,,,,,0
105,105,713.0,1.0,713.0,1.0,17112,24,71,1,n1337-1,,,,,,,,,0
105,105,713.0,1.0,713.0,1.0,17112,24,47,5,n1345-1,,,,,,,,,0
105,105,713.0,1.0,713.0,1.0,17112,24,59,5,n1346-1,,,,,,,,,0
105,105,714.75,0.25,714.75,0.25,17154,6,74,1,n1339-1,,,,,,,,,0
105,105,715.0,0.5,715.0,0.5,17160,12,74,1,n1340-1,,,,,,,,,0
105,105,715.5,0.25,715.5,0.25,17172,6,72,1,n1341-1,,,,,,,,,0
105,105,715.75,0.25,715.75,0.25,17178,6,74,1,n1342-1,,,,,,,,,0
106,106,716.0,1.0,716.0,1.0,17184,24,77,1,n1348-1,#viio65,4.0,4/4,c,i,#viio65,#vii,o7,1
106,106,717.0,1.0,717.0,1.0,17208,24,71,1,n1349-1,,,,,,,,,0
106,106,717.0,1.0,717.0,1.0,17208,24,68,5,n1355-1,,,,,,,,,0
106,106,717.0,1.0,717.0,1.0,17208,24,62,5,n1353-1,,,,,,,,,0
106,106,717.0,1.0,717.0,1.0,17208,24,65,5,n1354-1,,,,,,,,,0
106,106,718.0,1.0,718.0,1.0,17232,24,62,5,n1356-1,,,,,,,,,0
106,106,718.0,1.0,718.0,1.0,17232,24,65,5,n1357-1,,,,,,,,,0
106,106,718.0,1.0,718.0,1.0,17232,24,68,5,n1358-1,,,,,,,,,0
106,106,718.0,1.0,718.0,1.0,17232,24,71,1,n1350-1,,,,,,,,,0
106,106,719.0,1.0,719.0,1.0,17256,24,71,1,n1351-1,,,,,,,,,0
106,106,719.0,1.0,719.0,1.0,17256,24,68,5,n1361-1,,,,,,,,,0
106,106,719.0,1.0,719.0,1.0,17256,24,62,5,n1359-1,,,,,,,,,0
106,106,719.0,1.0,719.0,1.0,17256,24,65,5,n1360-1,,,,,,,,,0
107,107,720.0,1.0,720.0,1.0,17280,24,79,1,n1362-1,i6,4.0,4/4,c,i,i6,i,m,1
107,107,721.0,1.0,721.0,1.0,17304,24,63,5,n1367-1,,,,,,,,,0
107,107,721.0,1.0,721.0,1.0,17304,24,67,5,n1368-1,,,,,,,,,0
107,107,721.0,1.0,721.0,1.0,17304,24,72,1,n1363-1,,,,,,,,,0
107,107,722.0,1.0,722.0,1.0,17328,24,63,5,n1369-1,,,,,,,,,0
107,107,722.0,1.0,722.0,1.0,17328,24,67,5,n1370-1,,,,,,,,,0
107,107,722.0,1.0,722.0,1.0,17328,24,72,1,n1364-1,,,,,,,,,0
108,108,724.0,0.5,724.0,0.5,17376,12,43,5,n1376-1,V[V,3.0,4/4,c,i,V,V,M,1
108,108,724.0,3.0,724.0,3.0,17376,72,67,1,n1372-1,,,,,,,,,0
108,108,724.5,0.5,724.5,0.5,17388,12,55,5,n1377-1,,,,,,,,,0
108,108,725.0,0.5,725.0,0.5,17400,12,43,5,n1378-1,,,,,,,,,0
108,108,725.5,0.5,725.5,0.5,17412,12,55,5,n1379-1,,,,,,,,,0
108,108,726.0,0.5,726.0,0.5,17424,12,43,5,n1380-1,,,,,,,,,0
108,108,726.5,0.5,726.5,0.5,17436,12,55,5,n1381-1,,,,,,,,,0
108,108,727.0,1.0,727.0,1.0,17448,24,67,2,n1375-1,,,,,,,,,0
108,108,727.0,2.0,727.0,2.0,17448,48,75,1,n1373-1,,,,,,,,,0
108,108,727.0,0.5,727.0,0.5,17448,12,43,5,n1382-1,V(64),1.0,4/4,c,i,V(64),V,M,1
108,108,727.5,0.5,727.5,0.5,17460,12,55,5,n1383-1,,,,,,,,,0
109,109,728.0,0.5,728.0,0.5,17472,12,43,5,n1391-1,viio7/V,1.0,4/4,c,i,viio7/V,vii,o7,1
109,109,728.0,1.0,728.0,1.0,17472,24,66,2,n1387-1,,,,,,,,,0
109,109,728.5,0.5,728.5,0.5,17484,12,55,5,n1392-1,,,,,,,,,0
109,109,729.0,0.5,729.0,0.5,17496,12,43,5,n1393-1,V7,1.0,4/4,c,i,V7,V,Mm7,1
109,109,729.0,1.0,729.0,1.0,17496,24,65,2,n1388-1,,,,,,,,,0
109,109,729.0,2.0,729.0,2.0,17496,48,74,1,n1385-1,,,,,,,,,0
109,109,729.5,0.5,729.5,0.5,17508,12,55,5,n1394-1,,,,,,,,,0
109,109,730.0,1.0,730.0,1.0,17520,24,64,2,n1389-1,,,,,,,,,0
109,109,730.0,0.5,730.0,0.5,17520,12,43,5,n1395-1,I6(2),1.0,4/4,c,i,I6(2),I,M,1
109,109,730.5,0.5,730.5,0.5,17532,12,55,5,n1396-1,,,,,,,,,0
109,109,731.0,0.5,731.0,0.5,17544,12,43,5,n1397-1,i6,1.0,4/4,c,i,i6,i,m,1
109,109,731.0,1.0,731.0,1.0,17544,24,63,2,n1390-1,,,,,,,,,0
109,109,731.0,2.0,731.0,2.0,17544,48,72,1,n1386-1,,,,,,,,,0
109,109,731.5,0.5,731.5,0.5,17556,12,55,5,n1398-1,,,,,,,,,0
110,110,732.0,0.5,732.0,0.5,17568,12,43,5,n1406-1,V(4),1.0,4/4,c,i,V(4),V,M,1
110,110,732.0,2.0,732.0,2.0,17568,48,62,2,n1403-1,,,,,,,,,0
110,110,732.5,0.5,732.5,0.5,17580,12,55,5,n1407-1,,,,,,,,,0
110,110,733.0,1.0,733.0,1.0,17592,24,71,1,n1400-1,,,,,,,,,0
110,110,733.0,0.5,733.0,0.5,17592,12,43,5,n1408-1,V,2.0,4/4,c,i,V,V,M,1
110,110,733.5,0.5,733.5,0.5,17604,12,55,5,n1409-1,,,,,,,,,0
110,110,734.0,0.5,734.0,0.5,17616,12,43,5,n1410-1,,,,,,,,,0
110,110,734.5,0.5,734.5,0.5,17628,12,55,5,n1411-1,,,,,,,,,0
110,110,735.0,0.5,735.0,0.5,17640,12,43,5,n1412-1,V(64),1.0,4/4,c,i,V(64),V,M,1
110,110,735.0,2.0,735.0,2.0,17640,48,75,2,n1405-1,,,,,,,,,0
110,110,735.0,1.0,735.0,1.0,17640,24,79,1,n1402-1,,,,,,,,,0
110,110,735.5,0.5,735.5,0.5,17652,12,55,5,n1413-1,,,,,,,,,0
111,111,736.0,0.5,736.0,0.5,17664,12,43,5,n1421-1,viio2/V,1.0,4/4,c,i,viio2/V,vii,o7,1
111,111,736.0,1.0,736.0,1.0,17664,24,78,1,n1414-1,,,,,,,,,0
111,111,736.5,0.5,736.5,0.5,17676,12,55,5,n1422-1,,,,,,,,,0
111,111,737.0,0.5,737.0,0.5,17688,12,43,5,n1423-1,V7,1.0,4/4,c,i,V7,V,Mm7,1
111,111,737.0,2.0,737.0,2.0,17688,48,74,2,n1419-1,,,,,,,,,0
111,111,737.0,1.0,737.0,1.0,17688,24,77,1,n1415-1,,,,,,,,,0
111,111,737.5,0.5,737.5,0.5,17700,12,55,5,n1424-1,,,,,,,,,0
111,111,738.0,0.5,738.0,0.5,17712,12,43,5,n1425-1,I(2),1.0,4/4,c,i,I(2),I,M,1
111,111,738.0,1.0,738.0,1.0,17712,24,76,1,n1416-1,,,,,,,,,0
111,111,738.5,0.5,738.5,0.5,17724,12,55,5,n1426-1,,,,,,,,,0
111,111,739.0,1.0,739.0,1.0,17736,24,75,1,n1417-1,,,,,,,,,0
111,111,739.0,0.5,739.0,0.5,17736,12,43,5,n1427-1,i,1.0,4/4,c,i,i,i,m,1
111,111,739.0,2.0,739.0,2.0,17736,48,72,2,n1420-1,,,,,,,,,0
111,111,739.5,0.5,739.5,0.5,17748,12,55,5,n1428-1,,,,,,,,,0
